trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
131,2024-11-11 20:18:00,2024-11-11 21:16:00,short,44324.6,44373.6,44202.1,44373.6,sl,-51.0,-710.63,-1.041,137497.46,new_york,conservative,bearish,44348.6,44324.6,2024-11-11 20:05:00
132,2024-11-11 22:54:00,2024-11-12 01:04:00,short,44352.6,44379.6,44285.1,44285.1,tp,65.5,1647.71,2.426,139145.16,new_york,conservative,bearish,44354.6,44352.6,2024-11-11 22:05:00
133,2024-11-12 11:11:00,2024-11-12 12:13:00,long,44303.93,44265.68,44399.555,44265.68,sl,-40.25,-732.1,-1.052,138413.06,london,conservative,bullish,44303.93,44290.68,2024-11-12 10:55:00
134,2024-11-12 12:30:00,2024-11-12 13:00:00,short,44266.68,44293.68,44199.18,44293.68,sl,-29.0,-743.33,-1.074,137669.73,london,conservative,bearish,44268.68,44266.68,2024-11-12 12:15:00
135,2024-11-12 13:45:00,2024-11-12 17:16:00,long,44303.68,44241.68,44458.68,44241.68,sl,-64.0,-710.55,-1.032,136959.18,london,conservative,bullish,44303.68,44266.68,2024-11-12 13:05:00
136,2024-11-12 14:25:00,2024-11-12 15:20:00,short,44303.68,44333.68,44228.68,44333.68,sl,-32.0,-734.24,-1.067,136224.94,london,conservative,bearish,44308.68,44303.68,2024-11-12 13:45:00
137,2024-11-12 16:29:00,2024-11-12 16:30:00,short,44384.68,44421.68,44292.18,44421.68,sl,-39.0,-721.69,-1.054,135503.25,london,conservative,bearish,44396.68,44384.68,2024-11-12 16:15:00
138,2024-11-12 17:04:00,2024-11-12 17:07:00,long,44290.68,44257.68,44373.18,44257.68,sl,-35.0,-722.35,-1.061,134780.91,london,conservative,bullish,44290.68,44282.68,2024-11-12 15:20:00
139,2024-11-12 18:00:00,2024-11-12 18:32:00,short,44212.18,44247.93,44122.805,44122.805,tp,87.38,1647.06,2.444,136427.97,london,conservative,bearish,44222.93,44212.18,2024-11-12 17:45:00
140,2024-11-12 18:46:00,2024-11-12 19:56:00,short,44105.93,44145.93,44005.93,44005.93,tp,98.0,1671.24,2.45,138099.21,london,conservative,bearish,44120.93,44105.93,2024-11-12 18:40:00
141,2024-11-12 20:04:00,2024-11-12 20:32:00,short,43993.93,44052.43,43847.68,44052.43,sl,-60.5,-714.1,-1.034,137385.11,new_york,conservative,bearish,44027.43,43993.93,2024-11-12 20:00:00
142,2024-11-12 21:17:00,2024-11-12 21:55:00,long,44107.93,44077.93,44182.93,44077.93,sl,-32.0,-732.72,-1.067,136652.39,new_york,conservative,bullish,44107.93,44102.93,2024-11-12 20:55:00
143,2024-11-12 21:20:00,2024-11-12 21:26:00,long,44134.93,44086.43,44256.18,44086.43,sl,-50.5,-715.25,-1.041,135937.13,new_york,conservative,bullish,44134.93,44111.43,2024-11-12 21:00:00
144,2024-11-12 22:28:00,2024-11-12 22:35:00,long,44023.93,43991.93,44103.93,43991.93,sl,-34.0,-722.17,-1.062,135214.97,new_york,conservative,bullish,44023.93,44016.93,2024-11-12 20:30:00
145,2024-11-13 10:27:00,2024-11-13 11:34:00,short,43852.07,43897.32,43738.945,43897.32,sl,-47.25,-705.96,-1.044,134509.01,london,conservative,bearish,43872.32,43852.07,2024-11-13 08:15:00
146,2024-11-13 11:46:00,2024-11-13 13:15:00,long,43886.17,43853.17,43968.67,43853.17,sl,-35.0,-713.31,-1.061,133795.71,london,conservative,bullish,43886.17,43878.17,2024-11-13 11:35:00
147,2024-11-13 12:00:00,2024-11-13 13:09:00,long,43893.17,43866.92,43958.795,43866.92,sl,-28.25,-723.79,-1.076,133071.92,london,conservative,bullish,43893.17,43891.92,2024-11-13 11:50:00
148,2024-11-13 13:20:00,2024-11-13 15:30:00,short,43874.17,43913.17,43776.67,43913.17,sl,-41.0,-699.48,-1.051,132372.44,london,conservative,bearish,43888.17,43874.17,2024-11-13 13:10:00
149,2024-11-13 13:59:00,2024-11-13 15:30:00,long,43829.92,43798.42,43908.67,43908.67,tp,76.75,1621.15,2.437,133993.59,london,conservative,bullish,43829.92,43823.42,2024-11-13 10:10:00
150,2024-11-13 15:30:00,2024-11-13 15:31:00,long,43872.67,43828.92,43982.045,43982.045,tp,107.38,1644.29,2.454,135637.88,london,conservative,bullish,43872.67,43853.92,2024-11-13 14:25:00
151,2024-11-13 15:30:00,2024-11-13 15:31:00,long,43850.17,43818.17,43930.17,43930.17,tp,78.0,1633.05,2.438,137270.93,london,conservative,bullish,43850.17,43843.17,2024-11-13 14:20:00
152,2024-11-13 16:08:00,2024-11-13 16:30:00,short,44007.17,44036.67,43933.42,44036.67,sl,-31.5,-732.89,-1.068,136538.04,london,conservative,bearish,44011.67,44007.17,2024-11-13 16:00:00
153,2024-11-13 17:10:00,2024-11-13 17:11:00,short,43944.42,43996.17,43815.045,43996.17,sl,-53.75,-709.07,-1.039,135828.97,london,conservative,bearish,43971.17,43944.42,2024-11-13 17:05:00
154,2024-11-13 18:43:00,2024-11-13 21:04:00,long,44110.42,44073.42,44202.92,44073.42,sl,-39.0,-715.86,-1.054,135113.11,london,conservative,bullish,44110.42,44098.42,2024-11-13 18:30:00
155,2024-11-13 19:34:00,2024-11-13 19:46:00,short,44135.92,44163.42,44067.17,44163.42,sl,-29.5,-728.54,-1.073,134384.58,new_york,conservative,bearish,44138.42,44135.92,2024-11-13 19:25:00
156,2024-11-13 20:11:00,2024-11-13 22:03:00,short,44123.42,44186.42,43965.92,43965.92,tp,155.5,1667.31,2.468,136051.89,new_york,conservative,bearish,44161.42,44123.42,2024-11-13 20:10:00
157,2024-11-13 21:15:00,2024-11-13 21:40:00,short,44093.42,44127.42,44008.42,44008.42,tp,83.0,1640.28,2.441,137692.17,new_york,conservative,bearish,44102.42,44093.42,2024-11-13 21:00:00
158,2024-11-13 22:31:00,2024-11-13 22:55:00,long,44032.17,43993.67,44128.42,43993.67,sl,-40.5,-724.23,-1.052,136967.95,new_york,conservative,bullish,44032.17,44018.67,2024-11-13 22:15:00
159,2024-11-13 22:58:00,2024-11-14 07:06:00,long,44012.42,43966.42,44127.42,43966.42,sl,-48.0,-714.62,-1.043,136253.33,new_york,conservative,bullish,44012.42,43991.42,2024-11-13 22:10:00
160,2024-11-14 10:18:00,2024-11-14 13:44:00,long,44045.89,44015.39,44122.14,44122.14,tp,74.25,1658.49,2.434,137911.82,london,conservative,bullish,44045.89,44040.39,2024-11-14 10:10:00
161,2024-11-14 11:12:00,2024-11-14 15:29:00,long,44056.89,44018.89,44151.89,44151.89,tp,93.0,1667.31,2.447,139579.13,london,conservative,bullish,44056.89,44043.89,2024-11-14 11:05:00
162,2024-11-14 14:28:00,2024-11-14 16:37:00,long,44096.14,44039.39,44238.015,44039.39,sl,-58.75,-713.86,-1.035,138865.27,london,conservative,bullish,44096.14,44064.39,2024-11-14 13:45:00
163,2024-11-14 15:44:00,2024-11-14 16:41:00,short,44114.14,44167.39,43981.015,43981.015,tp,131.12,1718.53,2.462,140583.8,london,conservative,bearish,44142.39,44114.14,2024-11-14 15:35:00
164,2024-11-14 16:45:00,2024-11-14 17:14:00,long,43979.39,43938.39,44081.89,43938.39,sl,-43.0,-737.21,-1.049,139846.59,london,conservative,bullish,43979.39,43963.39,2024-11-14 09:30:00
165,2024-11-14 16:52:00,2024-11-14 19:01:00,short,44028.64,44085.39,43886.765,43886.765,tp,139.88,1732.53,2.465,141579.12,london,conservative,bearish,44060.39,44028.64,2024-11-14 16:40:00
166,2024-11-14 17:30:00,2024-11-14 19:16:00,short,43993.39,44044.64,43865.265,43865.265,tp,126.12,1720.8,2.461,143299.91,london,conservative,bearish,44019.64,43993.39,2024-11-14 17:00:00
167,2024-11-14 19:58:00,2024-11-14 20:57:00,short,43875.64,43913.14,43781.89,43781.89,tp,91.75,1753.04,2.447,145052.95,new_york,conservative,bearish,43888.14,43875.64,2024-11-14 19:50:00
168,2024-11-14 21:13:00,2024-11-14 22:04:00,long,43867.64,43803.14,44028.89,43803.14,sl,-66.5,-747.75,-1.031,144305.2,new_york,conservative,bullish,43867.64,43828.14,2024-11-14 21:05:00
169,2024-11-14 22:17:00,2024-11-15 09:55:00,short,43820.64,43920.64,43570.64,43570.64,tp,248.0,1789.38,2.48,146094.58,new_york,conservative,bearish,43895.64,43820.64,2024-11-14 22:05:00
170,2024-11-15 11:15:00,2024-11-15 16:55:00,long,43614.98,43569.23,43729.355,43569.23,sl,-47.75,-762.41,-1.044,145332.17,london,conservative,bullish,43614.98,43594.23,2024-11-15 11:00:00
171,2024-11-15 15:04:00,2024-11-15 15:30:00,long,43659.23,43624.48,43746.105,43624.48,sl,-36.75,-772.51,-1.058,144559.66,london,conservative,bullish,43659.23,43649.48,2024-11-15 14:55:00
172,2024-11-15 15:42:00,2024-11-15 16:32:00,short,43639.98,43670.23,43564.355,43670.23,sl,-32.25,-774.65,-1.066,143785.01,london,conservative,bearish,43645.23,43639.98,2024-11-15 15:35:00
173,2024-11-15 17:20:00,2024-11-15 19:30:00,short,43559.23,43618.23,43411.73,43411.73,tp,145.5,1772.94,2.466,145557.95,london,conservative,bearish,43593.23,43559.23,2024-11-15 17:00:00
174,2024-11-15 18:50:00,2024-11-15 22:16:00,short,43460.23,43510.23,43335.23,43510.23,sl,-52.0,-747.68,-1.04,144810.27,london,conservative,bearish,43485.23,43460.23,2024-11-15 18:40:00
175,2024-11-15 19:46:00,2024-11-15 20:16:00,short,43425.23,43460.23,43337.73,43460.23,sl,-37.0,-769.38,-1.057,144040.89,new_york,conservative,bearish,43435.23,43425.23,2024-11-15 19:30:00
176,2024-11-15 20:53:00,2024-11-15 22:19:00,long,43417.23,43377.23,43517.23,43517.23,tp,98.0,1773.66,2.45,145814.55,new_york,conservative,bullish,43417.23,43402.23,2024-11-15 20:00:00
177,2024-11-15 22:16:00,2024-11-18 11:08:00,short,43493.23,43556.23,43335.73,43335.73,tp,155.5,1777.65,2.468,147592.2,new_york,conservative,bearish,43531.23,43493.23,2024-11-15 18:35:00
178,2024-11-15 22:55:00,2024-11-15 23:01:00,short,43482.23,43516.23,43397.23,43516.23,sl,-36.0,-771.96,-1.059,146820.24,new_york,conservative,bearish,43491.23,43482.23,2024-11-15 22:30:00
179,2024-11-18 10:59:00,2024-11-18 11:49:00,short,43372.97,43403.47,43296.72,43403.47,sl,-32.5,-772.77,-1.066,146047.47,london,conservative,bearish,43378.47,43372.97,2024-11-18 10:45:00
180,2024-11-18 11:49:00,2024-11-18 13:36:00,short,43397.97,43430.72,43316.095,43316.095,tp,79.88,1781.0,2.439,147828.47,london,conservative,bearish,43405.72,43397.97,2024-11-18 10:35:00
181,2024-11-18 11:54:00,2024-11-18 12:02:00,long,43389.47,43357.97,43468.22,43357.97,sl,-33.5,-776.6,-1.063,147051.87,london,conservative,bullish,43389.47,43382.97,2024-11-18 11:45:00
182,2024-11-18 12:14:00,2024-11-18 12:47:00,short,43359.72,43391.97,43279.095,43391.97,sl,-34.25,-771.4,-1.062,146280.47,london,conservative,bearish,43366.97,43359.72,2024-11-18 12:05:00
183,2024-11-18 12:54:00,2024-11-18 13:16:00,long,43382.97,43355.22,43452.345,43355.22,sl,-29.75,-774.57,-1.072,145505.9,london,conservative,bullish,43382.97,43380.22,2024-11-18 12:45:00
184,2024-11-18 13:55:00,2024-11-18 14:02:00,short,43310.97,43347.22,43220.345,43347.22,sl,-38.25,-767.67,-1.055,144738.23,london,conservative,bearish,43322.22,43310.97,2024-11-18 13:40:00
185,2024-11-18 14:07:00,2024-11-18 14:31:00,short,43356.97,43390.72,43272.595,43390.72,sl,-35.75,-766.58,-1.059,143971.65,london,conservative,bearish,43365.72,43356.97,2024-11-18 13:20:00
186,2024-11-18 14:13:00,2024-11-18 17:59:00,long,43350.97,43297.22,43485.345,43485.345,tp,132.38,1782.3,2.463,145753.95,london,conservative,bullish,43350.97,43322.22,2024-11-18 14:05:00
187,2024-11-18 14:31:00,2024-11-18 16:36:00,long,43368.97,43336.97,43448.97,43448.97,tp,78.0,1754.65,2.438,147508.61,london,conservative,bullish,43368.97,43361.97,2024-11-18 14:20:00
188,2024-11-18 16:36:00,2024-11-18 17:21:00,short,43437.97,43472.97,43350.47,43350.47,tp,85.5,1779.94,2.443,149288.55,london,conservative,bearish,43447.97,43437.97,2024-11-18 09:30:00
189,2024-11-18 17:21:00,2024-11-18 17:22:00,short,43451.97,43486.97,43364.47,43364.47,tp,85.5,1801.68,2.443,151090.23,london,conservative,bearish,43461.97,43451.97,2024-11-18 09:25:00
190,2024-11-18 19:04:00,2024-11-19 11:19:00,short,43486.72,43550.22,43327.97,43327.97,tp,156.75,1864.83,2.469,152955.07,new_york,conservative,bearish,43525.22,43486.72,2024-11-18 18:50:00
191,2024-11-18 19:18:00,2024-11-18 20:44:00,long,43447.22,43400.22,43564.72,43400.22,sl,-49.0,-787.6,-1.043,152167.47,new_york,conservative,bullish,43447.22,43425.22,2024-11-18 17:45:00
192,2024-11-18 21:14:00,2024-11-18 21:22:00,long,43425.47,43365.22,43576.095,43365.22,sl,-62.25,-776.46,-1.033,151391.01,new_york,conservative,bullish,43425.47,43390.22,2024-11-18 21:00:00
193,2024-11-18 21:42:00,2024-11-18 21:52:00,short,43388.97,43434.22,43275.845,43434.22,sl,-47.25,-780.68,-1.044,150610.34,new_york,conservative,bearish,43409.22,43388.97,2024-11-18 21:20:00
194,2024-11-18 22:04:00,2024-11-19 01:09:00,long,43411.22,43383.22,43481.22,43383.22,sl,-30.0,-796.85,-1.071,149813.48,new_york,conservative,bullish,43411.22,43408.22,2024-11-18 21:50:00
195,2024-11-19 10:29:00,2024-11-19 10:35:00,long,43467.2,43440.2,43534.7,43440.2,sl,-29.0,-794.54,-1.074,149018.95,london,conservative,bullish,43467.2,43465.2,2024-11-19 09:25:00
196,2024-11-19 10:46:00,2024-11-19 15:42:00,short,43372.95,43471.2,43127.325,43127.325,tp,243.62,1824.45,2.48,150843.39,london,conservative,bearish,43446.2,43372.95,2024-11-19 10:40:00
197,2024-11-19 11:39:00,2024-11-19 16:00:00,short,43211.2,43328.95,42916.825,42916.825,tp,292.38,1850.08,2.483,152693.48,london,conservative,bearish,43303.95,43211.2,2024-11-19 11:30:00
198,2024-11-19 16:23:00,2024-11-19 17:29:00,short,43050.7,43117.2,42884.45,43117.2,sl,-68.5,-786.43,-1.03,151907.05,london,conservative,bearish,43092.2,43050.7,2024-11-19 15:50:00
199,2024-11-19 16:51:00,2024-11-19 17:32:00,long,43000.2,42930.45,43174.575,43174.575,tp,172.38,1886.78,2.471,153793.82,london,conservative,bullish,43000.2,42955.45,2024-11-19 16:10:00
200,2024-11-19 17:50:00,2024-11-19 17:53:00,short,43236.2,43262.2,43171.2,43262.2,sl,-28.0,-828.12,-1.077,152965.7,london,conservative,bearish,43237.2,43236.2,2024-11-19 15:05:00
201,2024-11-19 18:29:00,2024-11-19 19:34:00,short,43309.2,43350.95,43204.825,43350.95,sl,-43.75,-801.47,-1.048,152164.24,london,conservative,bearish,43325.95,43309.2,2024-11-19 11:25:00
202,2024-11-19 18:39:00,2024-11-19 18:50:00,long,43287.45,43260.45,43354.95,43260.45,sl,-29.0,-821.48,-1.074,151342.75,london,conservative,bullish,43287.45,43285.45,2024-11-19 18:25:00
203,2024-11-19 19:43:00,2024-11-19 19:50:00,long,43322.45,43279.45,43429.95,43279.45,sl,-45.0,-791.91,-1.047,150550.84,new_york,conservative,bullish,43322.45,43304.45,2024-11-19 19:35:00
204,2024-11-19 21:07:00,2024-11-19 21:18:00,long,43382.45,43331.7,43509.325,43331.7,sl,-52.75,-782.42,-1.039,149768.42,new_york,conservative,bullish,43382.45,43356.7,2024-11-19 20:50:00
205,2024-11-19 22:18:00,2024-11-20 01:06:00,short,43287.7,43336.45,43165.825,43336.45,sl,-50.75,-779.56,-1.041,148988.86,new_york,conservative,bearish,43311.45,43287.7,2024-11-19 21:35:00
206,2024-11-20 10:16:00,2024-11-20 12:19:00,long,43427.42,43393.42,43512.42,43393.42,sl,-36.0,-788.76,-1.059,148200.1,london,conservative,bullish,43427.42,43418.42,2024-11-20 09:40:00
207,2024-11-20 11:01:00,2024-11-20 12:20:00,long,43413.42,43386.42,43480.92,43386.42,sl,-29.0,-800.13,-1.074,147399.97,london,conservative,bullish,43413.42,43411.42,2024-11-20 09:35:00
208,2024-11-20 12:23:00,2024-11-20 14:58:00,long,43373.32,43342.07,43451.445,43451.445,tp,76.12,1795.33,2.436,149195.3,london,conservative,bullish,43373.32,43367.07,2024-11-20 06:10:00
209,2024-11-20 12:28:00,2024-11-20 14:46:00,short,43391.42,43432.42,43288.92,43432.42,sl,-43.0,-772.95,-1.049,148422.35,london,conservative,bearish,43407.42,43391.42,2024-11-20 12:20:00
210,2024-11-20 14:48:00,2024-11-20 15:04:00,short,43436.42,43462.42,43371.42,43462.42,sl,-28.0,-789.53,-1.077,147632.82,london,conservative,bearish,43437.42,43436.42,2024-11-20 11:30:00
211,2024-11-20 15:54:00,2024-11-20 16:24:00,short,43396.42,43431.42,43308.92,43308.92,tp,85.5,1803.23,2.443,149436.05,london,conservative,bearish,43406.42,43396.42,2024-11-20 15:45:00
212,2024-11-20 16:31:00,2024-11-20 16:35:00,short,43355.92,43382.42,43289.67,43289.67,tp,64.25,1811.56,2.425,151247.61,london,conservative,bearish,43357.42,43355.92,2024-11-20 16:25:00
213,2024-11-20 16:49:00,2024-11-20 17:10:00,short,43288.17,43354.42,43122.545,43122.545,tp,163.62,1867.77,2.47,153115.38,london,conservative,bearish,43329.42,43288.17,2024-11-20 16:40:00
214,2024-11-20 17:25:00,2024-11-20 17:38:00,short,43165.17,43253.92,42943.295,43253.92,sl,-90.75,-782.83,-1.023,152332.55,london,conservative,bearish,43228.92,43165.17,2024-11-20 17:10:00
215,2024-11-20 18:14:00,2024-11-20 18:27:00,long,43197.67,43168.92,43269.545,43168.92,sl,-30.75,-814.65,-1.07,151517.9,london,conservative,bullish,43197.67,43193.92,2024-11-20 17:35:00
216,2024-11-20 19:33:00,2024-11-20 19:41:00,short,43209.17,43252.67,43100.42,43252.67,sl,-45.5,-792.42,-1.046,150725.48,new_york,conservative,bearish,43227.67,43209.17,2024-11-20 19:15:00
217,2024-11-20 20:00:00,2024-11-20 20:42:00,long,43209.17,43165.67,43317.92,43165.67,sl,-45.5,-788.28,-1.046,149937.2,new_york,conservative,bullish,43209.17,43190.67,2024-11-20 19:35:00
218,2024-11-20 20:21:00,2024-11-20 21:52:00,long,43179.17,43140.42,43276.045,43276.045,tp,94.88,1845.17,2.448,151782.37,new_york,conservative,bullish,43179.17,43165.42,2024-11-20 19:30:00
219,2024-11-20 20:51:00,2024-11-20 21:32:00,short,43165.42,43197.17,43086.045,43197.17,sl,-33.75,-796.91,-1.063,150985.46,new_york,conservative,bearish,43172.17,43165.42,2024-11-20 20:45:00
220,2024-11-20 21:57:00,2024-11-20 22:31:00,long,43254.42,43214.67,43353.795,43353.795,tp,97.38,1849.33,2.45,152834.8,new_york,conservative,bullish,43254.42,43239.67,2024-11-20 21:45:00
221,2024-11-21 11:43:00,2024-11-21 12:05:00,short,43333.54,43365.54,43253.54,43365.54,sl,-34.0,-811.93,-1.062,152022.86,london,conservative,bearish,43340.54,43333.54,2024-11-21 11:25:00
222,2024-11-21 12:54:00,2024-11-21 13:17:00,long,43381.54,43350.54,43459.04,43459.04,tp,75.5,1851.25,2.435,153874.11,london,conservative,bullish,43381.54,43375.54,2024-11-21 12:40:00
223,2024-11-21 13:17:00,2024-11-21 13:28:00,short,43457.29,43488.54,43379.165,43488.54,sl,-33.25,-818.61,-1.064,153055.5,london,conservative,bearish,43463.54,43457.29,2024-11-21 09:15:00
224,2024-11-21 14:29:00,2024-11-21 16:30:00,long,43593.54,43550.54,43701.04,43550.54,sl,-45.0,-800.87,-1.047,152254.63,london,conservative,bullish,43593.54,43575.54,2024-11-21 14:20:00
225,2024-11-21 14:54:00,2024-11-21 15:32:00,long,43563.54,43530.79,43645.415,43645.415,tp,79.88,1866.46,2.439,154121.08,london,conservative,bullish,43563.54,43555.79,2024-11-21 14:15:00
226,2024-11-21 16:01:00,2024-11-21 16:30:00,long,43580.04,43549.79,43655.665,43549.79,sl,-32.25,-825.82,-1.066,153295.26,london,conservative,bullish,43580.04,43574.79,2024-11-21 15:20:00
227,2024-11-21 16:40:00,2024-11-21 16:41:00,long,43391.54,43365.29,43457.165,43365.29,sl,-28.25,-824.87,-1.076,152470.39,london,conservative,bullish,43391.54,43390.29,2024-11-21 13:05:00
228,2024-11-21 16:53:00,2024-11-21 17:13:00,short,43501.79,43585.04,43293.665,43585.04,sl,-85.25,-780.67,-1.024,151689.72,london,conservative,bearish,43560.04,43501.79,2024-11-21 16:35:00
229,2024-11-21 16:58:00,2024-11-21 17:15:00,long,43489.04,43440.79,43609.665,43609.665,tp,118.62,1874.28,2.459,153564.0,london,conservative,bullish,43489.04,43465.79,2024-11-21 16:50:00
230,2024-11-21 20:21:00,2024-11-21 20:41:00,long,43997.54,43962.29,44085.665,43962.29,sl,-37.25,-811.38,-1.057,152752.62,new_york,conservative,bullish,43997.54,43987.29,2024-11-21 20:10:00
231,2024-11-21 20:46:00,2024-11-22 11:25:00,short,43981.04,44047.79,43814.165,43814.165,tp,164.88,1886.52,2.47,154639.14,new_york,conservative,bearish,44022.79,43981.04,2024-11-21 20:40:00
232,2024-11-21 20:50:00,2024-11-21 22:35:00,long,43951.54,43923.29,44022.165,43923.29,sl,-30.25,-817.83,-1.071,153821.3,new_york,conservative,bullish,43951.54,43948.29,2024-11-21 19:50:00
233,2024-11-21 22:36:00,2024-11-21 23:00:00,long,43936.29,43890.29,44051.29,43890.29,sl,-48.0,-792.7,-1.043,153028.6,new_york,conservative,bullish,43936.29,43915.29,2024-11-21 19:45:00
234,2024-11-21 23:00:00,2024-11-22 11:24:00,short,43945.04,43994.79,43820.665,43820.665,tp,122.38,1858.9,2.46,154887.5,new_york,conservative,bearish,43969.79,43945.04,2024-11-21 22:35:00
235,2024-11-22 11:24:00,2024-11-22 11:32:00,short,43856.77,43903.27,43740.52,43740.52,tp,114.25,1879.61,2.457,156767.11,london,conservative,bearish,43878.27,43856.77,2024-11-22 11:15:00
236,2024-11-22 11:41:00,2024-11-22 11:53:00,short,43756.02,43786.77,43679.145,43786.77,sl,-32.75,-834.82,-1.065,155932.29,london,conservative,bearish,43761.77,43756.02,2024-11-22 11:35:00
237,2024-11-22 11:58:00,2024-11-22 12:10:00,short,43827.77,43860.77,43745.27,43745.27,tp,80.5,1901.9,2.439,157834.19,london,conservative,bearish,43835.77,43827.77,2024-11-22 11:25:00
238,2024-11-22 12:01:00,2024-11-22 12:10:00,long,43809.02,43751.02,43954.02,43751.02,sl,-60.0,-806.55,-1.034,157027.64,london,conservative,bullish,43809.02,43776.02,2024-11-22 11:55:00
239,2024-11-22 12:27:00,2024-11-22 12:35:00,short,43777.02,43823.02,43662.02,43823.02,sl,-48.0,-819.27,-1.043,156208.37,london,conservative,bearish,43798.02,43777.02,2024-11-22 12:10:00
240,2024-11-22 13:20:00,2024-11-22 13:52:00,long,43777.77,43750.77,43845.27,43845.27,tp,65.5,1894.75,2.426,158103.12,london,conservative,bullish,43777.77,43775.77,2024-11-22 12:30:00
241,2024-11-22 14:06:00,2024-11-22 14:54:00,long,43859.52,43826.77,43941.395,43941.395,tp,79.88,1928.01,2.439,160031.13,london,conservative,bullish,43859.52,43851.77,2024-11-22 14:00:00
242,2024-11-22 15:16:00,2024-11-22 16:39:00,long,43927.77,43884.77,44035.27,44035.27,tp,105.5,1963.17,2.453,161994.3,london,conservative,bullish,43927.77,43909.77,2024-11-22 14:55:00
243,2024-11-22 15:58:00,2024-11-22 16:30:00,short,43922.52,43958.77,43831.895,43958.77,sl,-38.25,-844.3,-1.055,161150.0,london,conservative,bearish,43933.77,43922.52,2024-11-22 15:35:00
