trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
131,2024-11-19 11:58:00,2024-11-19 12:21:00,short,43171.2,43212.2,43089.2,43212.2,sl,-43.0,-626.89,-1.049,120104.74,london,conservative,bearish,43187.2,43171.2,2024-11-19 11:45:00
132,2024-11-19 16:23:00,2024-11-19 17:29:00,short,43050.7,43117.2,42917.7,43117.2,sl,-68.5,-618.58,-1.03,119486.15,london,conservative,bearish,43092.2,43050.7,2024-11-19 15:50:00
133,2024-11-19 16:51:00,2024-11-19 17:30:00,long,43000.2,42930.45,43139.7,43139.7,tp,137.5,1183.83,1.971,120669.98,london,conservative,bullish,43000.2,42955.45,2024-11-19 16:10:00
134,2024-11-19 18:29:00,2024-11-19 19:34:00,short,43309.2,43350.95,43225.7,43350.95,sl,-43.75,-632.25,-1.048,120037.73,london,conservative,bearish,43325.95,43309.2,2024-11-19 11:25:00
135,2024-11-19 19:43:00,2024-11-19 19:50:00,long,43322.45,43279.45,43408.45,43279.45,sl,-45.0,-628.1,-1.047,119409.62,new_york,conservative,bullish,43322.45,43304.45,2024-11-19 19:35:00
136,2024-11-19 21:07:00,2024-11-19 21:18:00,long,43382.45,43331.7,43483.95,43331.7,sl,-52.75,-620.58,-1.039,118789.05,new_york,conservative,bullish,43382.45,43356.7,2024-11-19 20:50:00
137,2024-11-19 22:18:00,2024-11-20 01:06:00,short,43287.7,43336.45,43190.2,43336.45,sl,-50.75,-618.31,-1.041,118170.73,new_york,conservative,bearish,43311.45,43287.7,2024-11-19 21:35:00
138,2024-11-20 11:29:00,2024-11-20 12:19:00,long,43435.42,43399.42,43507.42,43399.42,sl,-38.0,-623.68,-1.056,117547.05,london,conservative,bullish,43435.42,43424.42,2024-11-20 11:15:00
139,2024-11-20 12:28:00,2024-11-20 14:46:00,short,43391.42,43432.42,43309.42,43432.42,sl,-43.0,-616.41,-1.049,116930.65,london,conservative,bearish,43407.42,43391.42,2024-11-20 12:20:00
140,2024-11-20 15:54:00,2024-11-20 16:21:00,short,43396.42,43431.42,43326.42,43326.42,tp,68.0,1135.9,1.943,118066.55,london,conservative,bearish,43406.42,43396.42,2024-11-20 15:45:00
141,2024-11-20 16:49:00,2024-11-20 17:09:00,short,43288.17,43354.42,43155.67,43155.67,tp,130.5,1162.84,1.97,119229.39,london,conservative,bearish,43329.42,43288.17,2024-11-20 16:40:00
142,2024-11-20 17:25:00,2024-11-20 17:38:00,short,43165.17,43253.92,42987.67,43253.92,sl,-90.75,-609.58,-1.023,118619.81,london,conservative,bearish,43228.92,43165.17,2024-11-20 17:10:00
143,2024-11-20 19:33:00,2024-11-20 19:41:00,short,43209.17,43252.67,43122.17,43252.67,sl,-45.5,-620.37,-1.046,117999.44,new_york,conservative,bearish,43227.67,43209.17,2024-11-20 19:15:00
144,2024-11-20 20:00:00,2024-11-20 20:42:00,long,43209.17,43165.67,43296.17,43165.67,sl,-45.5,-617.12,-1.046,117382.32,new_york,conservative,bullish,43209.17,43190.67,2024-11-20 19:35:00
145,2024-11-20 20:21:00,2024-11-20 21:43:00,long,43179.17,43140.42,43256.67,43256.67,tp,75.5,1149.54,1.948,118531.86,new_york,conservative,bullish,43179.17,43165.42,2024-11-20 19:30:00
146,2024-11-20 21:57:00,2024-11-20 22:30:00,long,43254.42,43214.67,43333.92,43333.92,tp,77.5,1155.5,1.95,119687.36,new_york,conservative,bullish,43254.42,43239.67,2024-11-20 21:45:00
147,2024-11-21 14:29:00,2024-11-21 16:30:00,long,43593.54,43550.54,43679.54,43550.54,sl,-45.0,-626.27,-1.047,119061.09,london,conservative,bullish,43593.54,43575.54,2024-11-21 14:20:00
148,2024-11-21 16:53:00,2024-11-21 17:13:00,short,43501.79,43585.04,43335.29,43585.04,sl,-85.25,-609.61,-1.024,118451.48,london,conservative,bearish,43560.04,43501.79,2024-11-21 16:35:00
149,2024-11-21 16:58:00,2024-11-21 17:13:00,long,43489.04,43440.79,43585.54,43585.54,tp,94.5,1165.94,1.959,119617.42,london,conservative,bullish,43489.04,43465.79,2024-11-21 16:50:00
150,2024-11-21 20:21:00,2024-11-21 20:41:00,long,43997.54,43962.29,44068.04,43962.29,sl,-37.25,-632.02,-1.057,118985.4,new_york,conservative,bullish,43997.54,43987.29,2024-11-21 20:10:00
151,2024-11-21 20:46:00,2024-11-22 11:12:00,short,43981.04,44047.79,43847.54,43847.54,tp,131.5,1172.03,1.97,120157.42,new_york,conservative,bearish,44022.79,43981.04,2024-11-21 20:40:00
152,2024-11-21 22:36:00,2024-11-21 23:00:00,long,43936.29,43890.29,44028.29,43890.29,sl,-48.0,-620.79,-1.043,119536.63,new_york,conservative,bullish,43936.29,43915.29,2024-11-21 19:45:00
153,2024-11-21 23:00:00,2024-11-22 11:12:00,short,43945.04,43994.79,43845.54,43845.54,tp,97.5,1159.85,1.96,120696.49,new_york,conservative,bearish,43969.79,43945.04,2024-11-21 22:35:00
154,2024-11-22 11:21:00,2024-11-22 11:27:00,short,43856.77,43903.27,43763.77,43763.77,tp,91.0,1181.01,1.957,121877.49,london,conservative,bearish,43878.27,43856.77,2024-11-22 11:15:00
155,2024-11-22 12:01:00,2024-11-22 12:10:00,long,43809.02,43751.02,43925.02,43751.02,sl,-60.0,-630.4,-1.034,121247.09,london,conservative,bullish,43809.02,43776.02,2024-11-22 11:55:00
156,2024-11-22 12:27:00,2024-11-22 12:35:00,short,43777.02,43823.02,43685.02,43823.02,sl,-48.0,-632.59,-1.043,120614.5,london,conservative,bearish,43798.02,43777.02,2024-11-22 12:10:00
157,2024-11-22 15:16:00,2024-11-22 16:39:00,long,43927.77,43884.77,44013.77,44013.77,tp,84.0,1178.1,1.953,121792.6,london,conservative,bullish,43927.77,43909.77,2024-11-22 14:55:00
158,2024-11-22 15:58:00,2024-11-22 16:30:00,short,43922.52,43958.77,43850.02,43958.77,sl,-38.25,-636.35,-1.055,121156.25,london,conservative,bearish,43933.77,43922.52,2024-11-22 15:35:00
159,2024-11-22 17:06:00,2024-11-22 17:28:00,long,44130.02,44023.02,44344.02,44023.02,sl,-109.0,-617.1,-1.019,120539.15,london,conservative,bullish,44130.02,44048.02,2024-11-22 16:45:00
160,2024-11-22 17:29:00,2024-11-22 18:00:00,long,44045.02,43977.77,44179.52,44179.52,tp,132.5,1187.47,1.97,121726.61,london,conservative,bullish,44045.02,44002.77,2024-11-22 16:40:00
161,2024-11-22 19:45:00,2024-11-22 20:32:00,short,44208.27,44269.02,44086.77,44269.02,sl,-62.75,-628.67,-1.033,121097.94,new_york,conservative,bearish,44244.02,44208.27,2024-11-22 19:35:00
162,2024-11-22 22:42:00,2024-11-22 22:50:00,short,44244.02,44289.52,44153.02,44289.52,sl,-47.5,-632.1,-1.044,120465.84,new_york,conservative,bearish,44264.52,44244.02,2024-11-22 22:05:00
163,2024-11-22 22:43:00,2024-11-22 22:52:00,long,44250.02,44213.27,44323.52,44323.52,tp,71.5,1178.03,1.946,121643.87,new_york,conservative,bullish,44250.02,44238.27,2024-11-22 22:35:00
164,2024-11-25 14:34:00,2024-11-25 15:42:00,long,44594.29,44553.79,44675.29,44675.29,tp,79.0,1186.4,1.951,122830.27,london,conservative,bullish,44594.29,44578.79,2024-11-25 11:30:00
165,2024-11-25 16:24:00,2024-11-25 16:29:00,long,44720.54,44679.29,44803.04,44679.29,sl,-43.25,-643.93,-1.048,122186.34,london,conservative,bullish,44720.54,44704.29,2024-11-25 16:15:00
166,2024-11-25 16:41:00,2024-11-25 17:11:00,long,44780.79,44714.54,44913.29,44714.54,sl,-68.25,-629.37,-1.03,121556.97,london,conservative,bullish,44780.79,44739.54,2024-11-25 16:35:00
167,2024-11-25 19:53:00,2024-11-25 20:13:00,short,44634.79,44692.79,44518.79,44692.79,sl,-60.0,-628.74,-1.034,120928.22,new_york,conservative,bearish,44667.79,44634.79,2024-11-25 19:15:00
168,2024-11-26 11:54:00,2024-11-26 13:41:00,short,44764.39,44799.64,44693.89,44799.64,sl,-37.25,-638.95,-1.057,120289.28,london,conservative,bearish,44774.64,44764.39,2024-11-26 09:35:00
169,2024-11-26 15:40:00,2024-11-26 16:26:00,short,44631.64,44672.64,44549.64,44672.64,sl,-43.0,-630.79,-1.049,119658.49,london,conservative,bearish,44647.64,44631.64,2024-11-26 15:25:00
170,2024-11-26 15:56:00,2024-11-26 16:04:00,short,44592.14,44637.89,44500.64,44637.89,sl,-47.75,-627.74,-1.044,119030.75,london,conservative,bearish,44612.89,44592.14,2024-11-26 15:50:00
171,2024-11-26 16:13:00,2024-11-26 16:35:00,long,44631.14,44585.14,44723.14,44585.14,sl,-48.0,-624.32,-1.043,118406.43,london,conservative,bullish,44631.14,44610.14,2024-11-26 16:05:00
172,2024-11-26 16:26:00,2024-11-26 17:03:00,short,44654.14,44707.64,44547.14,44547.14,tp,105.0,1168.06,1.963,119574.49,london,conservative,bearish,44682.64,44654.14,2024-11-26 15:20:00
173,2024-11-26 17:12:00,2024-11-26 18:24:00,short,44526.89,44604.39,44371.89,44604.39,sl,-79.5,-613.3,-1.026,118961.19,london,conservative,bearish,44579.39,44526.89,2024-11-26 17:05:00
174,2024-11-26 18:34:00,2024-11-26 19:40:00,long,44593.39,44549.14,44681.89,44681.89,tp,86.5,1162.73,1.955,120123.92,london,conservative,bullish,44593.39,44574.14,2024-11-26 18:25:00
175,2024-11-26 19:45:00,2024-11-26 19:58:00,short,44685.14,44725.64,44604.14,44725.64,sl,-42.5,-630.28,-1.049,119493.64,new_york,conservative,bearish,44700.64,44685.14,2024-11-26 15:15:00
176,2024-11-26 22:30:00,2024-11-27 10:44:00,long,44872.39,44831.89,44953.39,44831.89,sl,-42.5,-626.97,-1.049,118866.66,new_york,conservative,bullish,44872.39,44856.89,2024-11-26 22:15:00
177,2024-11-27 13:37:00,2024-11-27 14:18:00,short,44856.52,44891.52,44786.52,44891.52,sl,-37.0,-628.3,-1.057,118238.37,london,conservative,bearish,44866.52,44856.52,2024-11-27 13:10:00
178,2024-11-27 15:18:00,2024-11-27 15:30:00,short,44904.27,44940.52,44831.77,44940.52,sl,-38.25,-623.81,-1.055,117614.56,london,conservative,bearish,44915.52,44904.27,2024-11-27 09:50:00
179,2024-11-27 16:51:00,2024-11-27 18:00:00,long,44958.27,44900.77,45073.27,44900.77,sl,-59.5,-608.53,-1.035,117006.03,london,conservative,bullish,44958.27,44925.77,2024-11-27 16:35:00
180,2024-11-27 17:28:00,2024-11-27 17:37:00,long,44974.77,44938.77,45046.77,44938.77,sl,-38.0,-620.74,-1.056,116385.29,london,conservative,bullish,44974.77,44963.77,2024-11-27 17:10:00
181,2024-11-27 19:04:00,2024-11-27 19:08:00,long,44845.52,44808.27,44920.02,44808.27,sl,-39.25,-613.17,-1.054,115772.12,new_york,conservative,bullish,44845.52,44833.27,2024-11-27 13:35:00
182,2024-11-28 12:59:00,2024-11-28 13:18:00,short,44796.75,44835.75,44718.75,44835.75,sl,-41.0,-608.55,-1.051,115163.57,london,conservative,bearish,44810.75,44796.75,2024-11-28 12:00:00
183,2024-11-28 13:47:00,2024-11-28 16:53:00,short,44805.75,44843.75,44729.75,44843.75,sl,-40.0,-606.12,-1.053,114557.45,london,conservative,bearish,44818.75,44805.75,2024-11-28 13:25:00
184,2024-11-29 10:16:00,2024-11-29 15:30:00,long,44912.0,44855.75,45024.5,44855.75,sl,-58.25,-593.15,-1.036,113964.29,london,conservative,bullish,44912.0,44880.75,2024-11-29 10:05:00
185,2024-11-29 13:32:00,2024-11-29 15:28:00,long,44908.0,44867.0,44990.0,44867.0,sl,-43.0,-600.73,-1.049,113363.57,london,conservative,bullish,44908.0,44892.0,2024-11-29 13:25:00
186,2024-11-29 15:28:00,2024-11-29 15:45:00,short,44896.5,44937.5,44814.5,44814.5,tp,80.0,1111.77,1.951,114475.34,london,conservative,bearish,44912.5,44896.5,2024-11-29 14:35:00
187,2024-11-29 16:17:00,2024-11-29 16:29:00,long,44860.0,44815.0,44950.0,44815.0,sl,-47.0,-597.82,-1.044,113877.52,london,conservative,bullish,44860.0,44840.0,2024-11-29 16:05:00
188,2024-11-29 18:37:00,2024-11-29 19:06:00,long,44995.25,44960.0,45065.75,45065.75,tp,68.5,1106.47,1.943,114983.99,london,conservative,bullish,44995.25,44985.0,2024-11-29 18:30:00
189,2024-11-29 20:08:00,2024-12-02 01:39:00,short,44998.75,45038.25,44919.75,44919.75,tp,77.0,1120.73,1.949,116104.72,new_york,conservative,bearish,45013.25,44998.75,2024-11-29 20:00:00
190,2024-12-02 14:17:00,2024-12-02 16:10:00,long,44960.11,44919.11,45042.11,44919.11,sl,-43.0,-608.84,-1.049,115495.88,london,conservative,bullish,44960.11,44944.11,2024-12-02 14:10:00
191,2024-12-02 16:16:00,2024-12-02 16:25:00,short,44924.11,44967.11,44838.11,44967.11,sl,-45.0,-604.34,-1.047,114891.54,london,conservative,bearish,44942.11,44924.11,2024-12-02 16:10:00
192,2024-12-02 16:47:00,2024-12-03 18:35:00,short,44872.36,44988.36,44640.36,44640.36,tp,230.0,1139.01,1.983,116030.55,london,conservative,bearish,44963.36,44872.36,2024-12-02 16:40:00
193,2024-12-02 17:00:00,2024-12-02 18:33:00,short,44805.36,44864.86,44686.36,44864.86,sl,-61.5,-593.77,-1.034,115436.79,london,conservative,bearish,44839.86,44805.36,2024-12-02 16:55:00
194,2024-12-03 11:11:00,2024-12-03 16:29:00,short,44825.31,44863.31,44749.31,44863.31,sl,-40.0,-601.57,-1.053,114835.22,london,conservative,bearish,44838.31,44825.31,2024-12-03 11:05:00
195,2024-12-03 16:58:00,2024-12-03 23:15:00,short,44762.31,44847.56,44591.81,44847.56,sl,-87.25,-581.82,-1.023,114253.4,london,conservative,bearish,44822.56,44762.31,2024-12-03 16:40:00
196,2024-12-03 18:35:00,2024-12-03 19:18:00,short,44667.56,44708.81,44585.06,44708.81,sl,-43.25,-602.01,-1.048,113651.39,london,conservative,bearish,44683.81,44667.56,2024-12-03 18:10:00
197,2024-12-03 22:38:00,2024-12-03 23:01:00,short,44765.56,44801.31,44694.06,44694.06,tp,69.5,1110.38,1.944,114761.76,new_york,conservative,bearish,44776.31,44765.56,2024-12-03 22:05:00
198,2024-12-04 11:38:00,2024-12-04 15:52:00,long,44913.46,44872.46,44995.46,44872.46,sl,-43.0,-601.8,-1.049,114159.96,london,conservative,bullish,44913.46,44897.46,2024-12-04 11:15:00
199,2024-12-04 13:30:00,2024-12-04 15:52:00,short,44936.46,44977.46,44854.46,44854.46,tp,80.0,1119.63,1.951,115279.59,london,conservative,bearish,44952.46,44936.46,2024-12-04 13:20:00
200,2024-12-04 16:50:00,2024-12-04 17:05:00,long,44978.71,44922.46,45091.21,44922.46,sl,-58.25,-596.89,-1.036,114682.7,london,conservative,bullish,44978.71,44947.46,2024-12-04 16:35:00
201,2024-12-04 18:34:00,2024-12-04 19:30:00,long,44974.71,44919.21,45085.71,44919.21,sl,-57.5,-594.08,-1.036,114088.62,london,conservative,bullish,44974.71,44944.21,2024-12-04 18:20:00
202,2024-12-04 19:19:00,2024-12-04 19:32:00,long,44942.71,44898.71,45030.71,44898.71,sl,-46.0,-599.48,-1.045,113489.14,new_york,conservative,bullish,44942.71,44923.71,2024-12-04 18:15:00
203,2024-12-04 20:42:00,2024-12-04 20:54:00,short,44874.71,44918.21,44787.71,44918.21,sl,-45.5,-593.54,-1.046,112895.61,new_york,conservative,bearish,44893.21,44874.71,2024-12-04 20:35:00
204,2024-12-04 20:59:00,2024-12-04 21:18:00,short,44909.71,44951.71,44825.71,44951.71,sl,-44.0,-591.36,-1.048,112304.25,new_york,conservative,bearish,44926.71,44909.71,2024-12-04 20:25:00
205,2024-12-04 21:44:00,2024-12-04 22:40:00,long,44999.71,44958.71,45081.71,45081.71,tp,80.0,1095.65,1.951,113399.9,new_york,conservative,bullish,44999.71,44983.71,2024-12-04 21:35:00
206,2024-12-04 22:19:00,2024-12-05 15:43:00,long,45040.96,44986.71,45149.46,44986.71,sl,-56.25,-582.22,-1.037,112817.68,new_york,conservative,bullish,45040.96,45011.71,2024-12-04 22:10:00
207,2024-12-04 22:56:00,2024-12-05 12:45:00,long,45068.71,45013.71,45178.71,45013.71,sl,-57.0,-587.62,-1.036,112230.06,new_york,conservative,bullish,45068.71,45038.71,2024-12-04 22:40:00
208,2024-12-05 16:01:00,2024-12-05 16:30:00,short,44993.87,45034.37,44912.87,45034.37,sl,-42.5,-588.86,-1.049,111641.2,london,conservative,bearish,45009.37,44993.87,2024-12-05 15:45:00
209,2024-12-05 17:23:00,2024-12-05 17:38:00,short,45010.37,45060.12,44910.87,44910.87,tp,97.5,1093.97,1.96,112735.17,london,conservative,bearish,45035.12,45010.37,2024-12-05 17:15:00
210,2024-12-05 17:52:00,2024-12-05 20:25:00,short,44960.37,45020.62,44839.87,44839.87,tp,118.5,1108.64,1.967,113843.81,london,conservative,bearish,44995.62,44960.37,2024-12-05 17:30:00
211,2024-12-05 19:26:00,2024-12-05 19:53:00,short,44898.87,44935.87,44824.87,44935.87,sl,-39.0,-594.14,-1.054,113249.67,new_york,conservative,bearish,44910.87,44898.87,2024-12-05 19:20:00
212,2024-12-05 20:36:00,2024-12-05 22:55:00,short,44880.87,44927.87,44786.87,44786.87,tp,92.0,1108.4,1.957,114358.07,new_york,conservative,bearish,44902.87,44880.87,2024-12-05 20:25:00
213,2024-12-05 20:46:00,2024-12-05 22:01:00,short,44914.37,44950.87,44841.37,44841.37,tp,71.0,1101.47,1.945,115459.54,new_york,conservative,bearish,44925.87,44914.37,2024-12-05 20:20:00
214,2024-12-06 17:02:00,2024-12-06 18:17:00,long,44823.65,44737.9,44995.15,44737.9,sl,-87.75,-590.76,-1.023,114868.78,london,conservative,bullish,44823.65,44762.9,2024-12-06 15:35:00
215,2024-12-06 18:31:00,2024-12-06 19:12:00,short,44735.15,44778.15,44649.15,44649.15,tp,84.0,1121.97,1.953,115990.75,london,conservative,bearish,44753.15,44735.15,2024-12-06 18:20:00
216,2024-12-06 19:22:00,2024-12-09 17:48:00,short,44686.15,44759.15,44540.15,44540.15,tp,144.0,1144.02,1.973,117134.77,new_york,conservative,bearish,44734.15,44686.15,2024-12-06 19:05:00
217,2024-12-06 21:53:00,2024-12-09 01:49:00,short,44655.15,44693.15,44579.15,44693.15,sl,-40.0,-610.48,-1.053,116524.29,new_york,conservative,bearish,44668.15,44655.15,2024-12-06 21:10:00
218,2024-12-09 10:59:00,2024-12-09 13:41:00,long,44615.96,44579.46,44688.96,44688.96,tp,71.0,1122.19,1.945,117646.48,london,conservative,bullish,44615.96,44604.46,2024-12-09 09:25:00
219,2024-12-09 13:41:00,2024-12-09 15:53:00,long,44635.21,44599.71,44706.21,44706.21,tp,69.0,1132.21,1.944,118778.69,london,conservative,bullish,44635.21,44624.71,2024-12-09 11:05:00
220,2024-12-09 17:31:00,2024-12-09 17:46:00,short,44656.96,44695.21,44580.46,44580.46,tp,74.5,1145.59,1.948,119924.28,london,conservative,bearish,44670.21,44656.96,2024-12-09 17:25:00
221,2024-12-09 17:56:00,2024-12-09 18:45:00,short,44575.21,44625.71,44474.21,44625.71,sl,-52.5,-623.37,-1.04,119300.91,london,conservative,bearish,44600.71,44575.21,2024-12-09 17:50:00
222,2024-12-09 18:32:00,2024-12-09 18:53:00,short,44615.21,44665.21,44515.21,44665.21,sl,-52.0,-623.61,-1.04,118677.31,london,conservative,bearish,44640.21,44615.21,2024-12-09 17:45:00
223,2024-12-09 20:17:00,2024-12-09 20:47:00,short,44555.21,44593.21,44479.21,44593.21,sl,-40.0,-624.62,-1.053,118052.69,new_york,conservative,bearish,44568.21,44555.21,2024-12-09 20:00:00
224,2024-12-09 21:14:00,2024-12-09 22:24:00,short,44550.71,44591.96,44468.21,44468.21,tp,80.5,1151.91,1.952,119204.6,new_york,conservative,bearish,44566.96,44550.71,2024-12-09 21:05:00
225,2024-12-09 21:25:00,2024-12-09 22:24:00,short,44569.21,44620.21,44467.21,44467.21,tp,100.0,1157.38,1.961,120361.98,new_york,conservative,bearish,44595.21,44569.21,2024-12-09 21:00:00
226,2024-12-09 22:24:00,2024-12-09 22:52:00,short,44541.21,44594.21,44435.21,44435.21,tp,104.0,1180.91,1.962,121542.89,new_york,conservative,bearish,44569.21,44541.21,2024-12-09 21:45:00
227,2024-12-10 14:59:00,2024-12-10 15:22:00,short,44390.69,44426.44,44319.19,44319.19,tp,69.5,1181.43,1.944,122724.32,london,conservative,bearish,44401.44,44390.69,2024-12-10 14:55:00
228,2024-12-10 15:53:00,2024-12-10 16:34:00,short,44343.69,44395.19,44240.69,44240.69,tp,101.0,1203.41,1.961,123927.73,london,conservative,bearish,44370.19,44343.69,2024-12-10 15:15:00
229,2024-12-10 16:47:00,2024-12-10 17:27:00,short,44284.94,44384.69,44085.44,44384.69,sl,-101.75,-632.06,-1.02,123295.67,london,conservative,bearish,44359.69,44284.94,2024-12-10 16:35:00
230,2024-12-10 18:42:00,2024-12-10 19:06:00,long,44465.94,44416.19,44565.44,44416.19,sl,-51.75,-641.26,-1.04,122654.41,london,conservative,bullish,44465.94,44441.19,2024-12-10 18:30:00
231,2024-12-10 20:24:00,2024-12-10 22:31:00,short,44412.94,44460.19,44318.44,44318.44,tp,92.5,1200.59,1.958,123854.99,new_york,conservative,bearish,44435.19,44412.94,2024-12-10 19:55:00
232,2024-12-10 22:29:00,2024-12-10 22:32:00,long,44340.94,44291.94,44438.94,44291.94,sl,-51.0,-638.3,-1.041,123216.69,new_york,conservative,bullish,44340.94,44316.94,2024-12-10 17:20:00
233,2024-12-11 11:10:00,2024-12-11 15:30:00,short,44264.86,44299.86,44194.86,44299.86,sl,-37.0,-651.29,-1.057,122565.4,london,conservative,bearish,44274.86,44264.86,2024-12-11 11:05:00
234,2024-12-11 15:41:00,2024-12-11 16:53:00,long,44349.36,44266.86,44514.36,44266.86,sl,-84.5,-627.68,-1.024,121937.72,london,conservative,bullish,44349.36,44291.86,2024-12-11 15:35:00
235,2024-12-11 17:06:00,2024-12-11 17:12:00,short,44217.11,44280.61,44090.11,44280.61,sl,-65.5,-628.89,-1.031,121308.83,london,conservative,bearish,44255.61,44217.11,2024-12-11 17:00:00
236,2024-12-11 17:24:00,2024-12-11 18:39:00,short,44274.11,44309.11,44204.11,44309.11,sl,-37.0,-641.2,-1.057,120667.62,london,conservative,bearish,44284.11,44274.11,2024-12-11 16:55:00
237,2024-12-11 18:55:00,2024-12-11 19:21:00,long,44315.61,44267.11,44412.61,44267.11,sl,-50.5,-628.22,-1.041,120039.4,london,conservative,bullish,44315.61,44292.11,2024-12-11 18:40:00
238,2024-12-11 20:11:00,2024-12-11 20:36:00,long,44341.61,44306.11,44412.61,44306.11,sl,-37.5,-634.01,-1.056,119405.39,new_york,conservative,bullish,44341.61,44331.11,2024-12-11 20:05:00
239,2024-12-11 20:41:00,2024-12-11 20:53:00,long,44304.11,44256.11,44400.11,44256.11,sl,-50.0,-621.9,-1.042,118783.49,new_york,conservative,bullish,44304.11,44281.11,2024-12-11 19:45:00
240,2024-12-11 21:15:00,2024-12-11 22:56:00,short,44263.11,44304.11,44181.11,44181.11,tp,80.0,1158.86,1.951,119942.35,new_york,conservative,bearish,44279.11,44263.11,2024-12-11 20:55:00
241,2024-12-11 21:41:00,2024-12-11 22:22:00,short,44292.11,44330.61,44215.11,44215.11,tp,75.0,1156.98,1.948,121099.34,new_york,conservative,bearish,44305.61,44292.11,2024-12-11 20:45:00
242,2024-12-12 15:33:00,2024-12-12 16:37:00,long,44138.3,44103.05,44208.8,44208.8,tp,68.5,1176.64,1.943,122275.97,london,conservative,bullish,44138.3,44128.05,2024-12-12 15:20:00
243,2024-12-12 17:16:00,2024-12-12 18:11:00,short,44115.3,44173.3,43999.3,44173.3,sl,-60.0,-632.46,-1.034,121643.51,london,conservative,bearish,44148.3,44115.3,2024-12-12 17:05:00
