trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
131,2024-11-06 15:58:00,2024-11-06 16:28:00,short,43497.9,43531.65,43430.4,43430.4,tp,65.5,121.97,1.941,12691.31,london,conservative,bearish,43506.65,43497.9,2024-11-06 15:55:00
132,2024-11-06 17:03:00,2024-11-06 17:08:00,short,43505.9,43547.15,43423.4,43547.15,sl,-43.25,-66.53,-1.048,12624.78,london,conservative,bearish,43522.15,43505.9,2024-11-06 16:55:00
133,2024-11-06 17:18:00,2024-11-06 17:24:00,short,43595.65,43626.9,43533.15,43626.9,sl,-33.25,-67.16,-1.064,12557.61,london,conservative,bearish,43601.9,43595.65,2024-11-06 15:10:00
134,2024-11-06 18:19:00,2024-11-06 18:21:00,long,43558.9,43523.15,43630.4,43523.15,sl,-37.75,-66.3,-1.056,12491.31,london,conservative,bullish,43558.9,43548.15,2024-11-06 18:15:00
135,2024-11-06 18:47:00,2024-11-06 20:10:00,long,43608.65,43574.15,43677.65,43677.65,tp,67.0,121.29,1.942,12612.6,london,conservative,bullish,43608.65,43599.15,2024-11-06 18:45:00
136,2024-11-06 19:29:00,2024-11-06 19:36:00,short,43610.65,43644.15,43543.65,43644.15,sl,-35.5,-66.19,-1.06,12546.42,new_york,conservative,bearish,43619.15,43610.65,2024-11-06 19:25:00
137,2024-11-06 22:25:00,2024-11-07 06:51:00,long,43783.15,43731.65,43886.15,43886.15,tp,101.0,123.03,1.961,12669.45,new_york,conservative,bullish,43783.15,43756.65,2024-11-06 22:20:00
138,2024-11-06 22:40:00,2024-11-06 22:46:00,long,43737.65,43710.65,43791.65,43791.65,tp,52.0,120.82,1.926,12790.26,new_york,conservative,bullish,43737.65,43735.65,2024-11-06 22:15:00
139,2024-11-07 01:01:00,2024-11-07 01:43:00,long,43812.8,43784.3,43869.8,43784.3,sl,-30.5,-67.78,-1.07,12722.48,asia,conservative,bullish,43812.8,43809.3,2024-11-07 00:00:00
140,2024-11-07 01:43:00,2024-11-07 03:38:00,short,43804.76,43837.01,43740.26,43837.01,sl,-34.25,-66.9,-1.062,12655.58,asia,conservative,bearish,43812.01,43804.76,2024-11-07 01:25:00
141,2024-11-07 03:52:00,2024-11-07 05:21:00,long,43807.76,43773.76,43875.76,43875.76,tp,66.0,121.64,1.941,12777.22,asia,conservative,bullish,43807.76,43798.76,2024-11-07 03:40:00
142,2024-11-07 05:40:00,2024-11-07 09:02:00,long,43866.76,43831.76,43936.76,43831.76,sl,-37.0,-66.89,-1.057,12710.33,asia,conservative,bullish,43866.76,43856.76,2024-11-07 05:30:00
143,2024-11-07 07:58:00,2024-11-07 09:03:00,short,43877.76,43904.76,43823.76,43823.76,tp,52.0,123.04,1.926,12833.37,asia,conservative,bearish,43879.76,43877.76,2024-11-07 07:45:00
144,2024-11-07 09:02:00,2024-11-07 09:29:00,short,43861.76,43888.76,43807.76,43807.76,tp,52.0,122.4,1.926,12955.77,asia,conservative,bearish,43863.76,43861.76,2024-11-07 08:45:00
145,2024-11-07 09:04:00,2024-11-07 11:19:00,long,43832.76,43803.76,43890.76,43890.76,tp,56.0,123.91,1.931,13079.68,asia,conservative,bullish,43832.76,43828.76,2024-11-07 05:20:00
146,2024-11-07 09:45:00,2024-11-07 10:07:00,short,43825.86,43864.61,43748.36,43864.61,sl,-40.75,-68.12,-1.052,13011.55,asia,conservative,bearish,43839.61,43825.86,2024-11-07 09:35:00
147,2024-11-07 10:20:00,2024-11-07 15:31:00,short,43868.26,43900.76,43803.26,43803.26,tp,63.0,124.91,1.938,13136.47,london,conservative,bearish,43875.76,43868.26,2024-11-07 08:40:00
148,2024-11-07 11:30:00,2024-11-07 11:38:00,long,43870.86,43839.86,43932.86,43839.86,sl,-33.0,-69.26,-1.065,13067.21,london,conservative,bullish,43870.86,43864.86,2024-11-07 11:20:00
149,2024-11-07 11:48:00,2024-11-07 13:57:00,short,43850.36,43888.36,43774.36,43888.36,sl,-40.0,-68.12,-1.053,12999.09,london,conservative,bearish,43863.36,43850.36,2024-11-07 11:45:00
150,2024-11-07 14:01:00,2024-11-07 14:44:00,long,43879.36,43852.86,43932.36,43852.86,sl,-28.5,-69.23,-1.075,12929.86,london,conservative,bullish,43879.36,43877.86,2024-11-07 14:00:00
151,2024-11-07 14:57:00,2024-11-07 15:32:00,short,43853.86,43885.36,43790.86,43790.86,tp,61.0,123.98,1.937,13053.85,london,conservative,bearish,43860.36,43853.86,2024-11-07 14:50:00
152,2024-11-07 15:47:00,2024-11-07 16:34:00,short,43807.11,43859.86,43701.61,43701.61,tp,103.5,128.06,1.962,13181.91,london,conservative,bearish,43834.86,43807.11,2024-11-07 15:40:00
153,2024-11-07 16:07:00,2024-11-07 16:33:00,long,43792.86,43750.86,43876.86,43750.86,sl,-44.0,-68.38,-1.048,13113.54,london,conservative,bullish,43792.86,43775.86,2024-11-07 15:55:00
154,2024-11-07 16:41:00,2024-11-07 16:48:00,short,43762.11,43804.86,43676.61,43804.86,sl,-44.75,-68.64,-1.047,13044.9,london,conservative,bearish,43779.86,43762.11,2024-11-07 16:40:00
155,2024-11-07 17:06:00,2024-11-07 18:05:00,long,43791.11,43752.11,43869.11,43752.11,sl,-41.0,-68.57,-1.051,12976.33,london,conservative,bullish,43791.11,43777.11,2024-11-07 16:55:00
156,2024-11-07 18:52:00,2024-11-07 19:10:00,short,43771.11,43811.11,43691.11,43811.11,sl,-42.0,-68.13,-1.05,12908.21,london,conservative,bearish,43786.11,43771.11,2024-11-07 18:10:00
157,2024-11-07 19:57:00,2024-11-07 20:06:00,long,43821.11,43795.11,43873.11,43795.11,sl,-28.0,-69.51,-1.077,12838.7,new_york,conservative,bullish,43821.11,43820.11,2024-11-07 19:50:00
158,2024-11-07 20:22:00,2024-11-07 21:41:00,short,43780.11,43822.61,43695.11,43695.11,tp,83.0,125.37,1.953,12964.07,new_york,conservative,bearish,43797.61,43780.11,2024-11-07 20:15:00
159,2024-11-07 21:04:00,2024-11-07 21:40:00,long,43766.46,43728.11,43843.159999999996,43728.11,sl,-40.35,-67.54,-1.052,12896.52,new_york,conservative,bullish,43766.46,43753.11,2024-11-07 21:00:00
160,2024-11-07 22:24:00,2024-11-07 22:51:00,long,43828.11,43774.61,43935.11,43774.61,sl,-55.5,-66.89,-1.037,12829.63,new_york,conservative,bullish,43828.11,43799.61,2024-11-07 22:20:00
161,2024-11-07 22:48:00,2024-11-07 22:50:00,short,43849.36,43879.61,43788.86,43788.86,tp,58.5,124.7,1.934,12954.33,new_york,conservative,bearish,43854.61,43849.36,2024-11-07 15:30:00
162,2024-11-08 01:24:00,2024-11-08 04:38:00,long,43813.84,43787.84,43865.84,43787.84,sl,-28.0,-69.75,-1.077,12884.58,asia,conservative,bullish,43813.84,43812.84,2024-11-08 01:20:00
163,2024-11-08 01:52:00,2024-11-08 12:06:00,short,43818.09,43847.09,43760.09,43760.09,tp,56.0,125.08,1.931,13009.66,asia,conservative,bearish,43822.09,43818.09,2024-11-08 01:45:00
164,2024-11-08 04:38:00,2024-11-08 12:06:00,short,43819.59,43849.34,43760.09,43760.09,tp,57.5,124.51,1.933,13134.17,asia,conservative,bearish,43824.34,43819.59,2024-11-08 02:15:00
165,2024-11-08 12:06:00,2024-11-08 12:47:00,short,43803.19,43832.44,43744.69,43744.69,tp,56.5,126.85,1.932,13261.02,london,conservative,bearish,43807.44,43803.19,2024-11-08 10:50:00
166,2024-11-08 13:12:00,2024-11-08 14:41:00,short,43788.94,43818.69,43729.44,43818.69,sl,-31.75,-70.76,-1.067,13190.26,london,conservative,bearish,43793.69,43788.94,2024-11-08 11:55:00
167,2024-11-08 13:27:00,2024-11-08 15:22:00,long,43774.69,43748.69,43826.69,43826.69,tp,50.0,127.51,1.923,13317.77,london,conservative,bullish,43774.69,43773.69,2024-11-08 13:15:00
168,2024-11-08 14:49:00,2024-11-08 16:30:00,long,43811.19,43777.69,43878.19,43878.19,tp,65.0,127.97,1.94,13445.73,london,conservative,bullish,43811.19,43802.69,2024-11-08 14:45:00
169,2024-11-08 17:58:00,2024-11-08 18:58:00,long,44017.94,43981.69,44090.44,43981.69,sl,-38.25,-70.94,-1.055,13374.8,london,conservative,bullish,44017.94,44006.69,2024-11-08 17:50:00
170,2024-11-08 18:17:00,2024-11-08 18:35:00,long,44043.44,44012.94,44104.44,44012.94,sl,-32.5,-71.64,-1.066,13303.16,london,conservative,bullish,44043.44,44037.94,2024-11-08 18:15:00
171,2024-11-08 19:45:00,2024-11-08 21:06:00,long,44014.94,43975.94,44092.94,44092.94,tp,76.0,129.62,1.949,13432.78,new_york,conservative,bullish,44014.94,44000.94,2024-11-08 19:40:00
172,2024-11-08 20:40:00,2024-11-08 20:59:00,short,44040.94,44074.94,43972.94,44074.94,sl,-36.0,-70.43,-1.059,13362.35,new_york,conservative,bearish,44049.94,44040.94,2024-11-08 18:40:00
173,2024-11-08 20:59:00,2024-11-08 21:07:00,long,44034.94,44002.44,44099.94,44099.94,tp,63.0,128.26,1.938,13490.61,new_york,conservative,bullish,44034.94,44027.44,2024-11-08 20:45:00
174,2024-11-08 21:51:00,2024-11-08 22:00:00,long,44137.94,44085.94,44241.94,44085.94,sl,-54.0,-70.05,-1.038,13420.56,new_york,conservative,bullish,44137.94,44110.94,2024-11-08 21:45:00
175,2024-11-08 22:03:00,2024-11-08 22:22:00,long,44082.94,44053.94,44140.94,44053.94,sl,-31.0,-71.73,-1.069,13348.83,new_york,conservative,bullish,44082.94,44078.94,2024-11-08 21:10:00
176,2024-11-08 22:07:00,2024-11-08 22:35:00,short,44102.94,44147.94,44012.94,44012.94,tp,88.0,131.22,1.956,13480.05,new_york,conservative,bearish,44122.94,44102.94,2024-11-08 22:05:00
177,2024-11-08 22:24:00,2024-11-08 22:32:00,long,44061.69,44032.94,44119.19,44032.94,sl,-30.75,-71.39,-1.07,13408.66,new_york,conservative,bullish,44061.69,44057.94,2024-11-08 21:05:00
178,2024-11-08 22:48:00,2024-11-11 01:00:00,long,44008.19,43974.94,44074.69,44074.69,tp,64.5,130.05,1.94,13538.72,new_york,conservative,bullish,44008.19,43999.94,2024-11-08 20:40:00
179,2024-11-11 02:24:00,2024-11-11 09:29:00,short,44088.5,44114.75,44036.0,44114.75,sl,-28.25,-72.85,-1.076,13465.87,asia,conservative,bearish,44089.75,44088.5,2024-11-11 02:15:00
180,2024-11-11 02:37:00,2024-11-11 10:03:00,long,44077.75,44050.5,44132.25,44132.25,tp,52.5,130.42,1.927,13596.29,asia,conservative,bullish,44077.75,44075.5,2024-11-11 01:20:00
181,2024-11-11 09:29:00,2024-11-11 10:01:00,long,44071.25,44044.25,44125.25,44125.25,tp,52.0,129.67,1.926,13725.96,asia,conservative,bullish,44071.25,44069.25,2024-11-11 07:00:00
182,2024-11-11 10:01:00,2024-11-11 10:44:00,long,44088.25,44055.75,44153.25,44153.25,tp,63.0,131.77,1.938,13857.73,asia,conservative,bullish,44088.25,44080.75,2024-11-11 08:25:00
183,2024-11-11 10:03:00,2024-11-11 10:44:00,long,44094.25,44066.25,44150.25,44150.25,tp,54.0,132.36,1.929,13990.09,asia,conservative,bullish,44094.25,44091.25,2024-11-11 08:40:00
184,2024-11-11 10:57:00,2024-11-11 12:29:00,long,44140.35,44110.35,44200.35,44200.35,tp,58.0,135.24,1.933,14125.32,london,conservative,bullish,44140.35,44135.35,2024-11-11 10:45:00
185,2024-11-11 11:50:00,2024-11-11 13:38:00,long,44161.35,44128.35,44227.35,44227.35,tp,64.0,135.66,1.939,14260.99,london,conservative,bullish,44161.35,44153.35,2024-11-11 11:45:00
186,2024-11-11 14:10:00,2024-11-11 16:31:00,long,44224.6,44186.6,44300.6,44300.6,tp,74.0,138.86,1.947,14399.84,london,conservative,bullish,44224.6,44211.6,2024-11-11 13:45:00
187,2024-11-11 14:25:00,2024-11-11 16:00:00,long,44227.35,44199.35,44283.35,44199.35,sl,-30.0,-76.4,-1.071,14323.45,london,conservative,bullish,44227.35,44224.35,2024-11-11 14:20:00
188,2024-11-11 16:00:00,2024-11-11 16:30:00,short,44231.1,44261.35,44170.6,44261.35,sl,-32.25,-75.61,-1.066,14247.83,london,conservative,bearish,44236.35,44231.1,2024-11-11 15:25:00
189,2024-11-11 16:52:00,2024-11-11 18:14:00,long,44447.85,44368.6,44606.35,44368.6,sl,-81.25,-73.04,-1.025,14174.8,london,conservative,bullish,44447.85,44393.6,2024-11-11 16:45:00
190,2024-11-11 18:02:00,2024-11-11 20:00:00,short,44457.6,44523.6,44325.6,44325.6,tp,130.0,140.32,1.97,14315.12,london,conservative,bearish,44498.6,44457.6,2024-11-11 17:15:00
191,2024-11-11 18:37:00,2024-11-11 20:05:00,short,44384.6,44429.6,44294.6,44294.6,tp,88.0,138.6,1.956,14453.71,london,conservative,bearish,44404.6,44384.6,2024-11-11 18:20:00
192,2024-11-11 20:18:00,2024-11-11 21:16:00,short,44324.6,44373.6,44226.6,44373.6,sl,-51.0,-75.22,-1.041,14378.5,new_york,conservative,bearish,44348.6,44324.6,2024-11-11 20:10:00
193,2024-11-11 20:48:00,2024-11-12 01:04:00,short,44349.6,44382.1,44284.6,44284.6,tp,63.0,140.09,1.938,14518.59,new_york,conservative,bearish,44357.1,44349.6,2024-11-11 20:05:00
194,2024-11-11 22:54:00,2024-11-12 01:00:00,short,44352.6,44379.6,44298.6,44298.6,tp,52.0,138.46,1.926,14657.04,new_york,conservative,bearish,44354.6,44352.6,2024-11-11 22:10:00
195,2024-11-12 01:24:00,2024-11-12 15:20:00,short,44301.83,44347.0,44211.490000000005,44347.0,sl,-47.17,-76.53,-1.044,14580.51,asia,conservative,bearish,44322.0,44301.83,2024-11-12 01:10:00
196,2024-11-12 01:33:00,2024-11-12 02:40:00,long,44297.58,44268.58,44355.58,44268.58,sl,-31.0,-78.34,-1.069,14502.18,asia,conservative,bullish,44297.58,44293.58,2024-11-12 01:30:00
197,2024-11-12 02:40:00,2024-11-12 15:20:00,short,44306.58,44349.25,44221.240000000005,44349.25,sl,-44.67,-76.31,-1.047,14425.87,asia,conservative,bearish,44324.25,44306.58,2024-11-12 01:05:00
198,2024-11-12 15:20:00,2024-11-12 16:30:00,long,44303.68,44241.68,44427.68,44427.68,tp,122.0,141.93,1.968,14567.8,london,conservative,bullish,44303.68,44266.68,2024-11-12 13:10:00
199,2024-11-12 16:29:00,2024-11-12 16:30:00,short,44384.68,44421.68,44310.68,44421.68,sl,-39.0,-76.03,-1.054,14491.77,london,conservative,bearish,44396.68,44384.68,2024-11-12 16:20:00
200,2024-11-12 17:04:00,2024-11-12 17:07:00,long,44290.68,44257.68,44356.68,44257.68,sl,-35.0,-76.85,-1.061,14414.92,london,conservative,bullish,44290.68,44282.68,2024-11-12 15:25:00
201,2024-11-12 18:00:00,2024-11-12 18:22:00,short,44212.18,44247.93,44140.68,44140.68,tp,69.5,140.12,1.944,14555.04,london,conservative,bearish,44222.93,44212.18,2024-11-12 17:50:00
202,2024-11-12 18:46:00,2024-11-12 19:55:00,short,44105.93,44145.93,44025.93,44025.93,tp,78.0,141.91,1.95,14696.95,london,conservative,bearish,44120.93,44105.93,2024-11-12 18:45:00
203,2024-11-12 20:22:00,2024-11-12 20:32:00,short,43993.93,44052.43,43876.93,44052.43,sl,-60.5,-76.0,-1.034,14620.95,new_york,conservative,bearish,44027.43,43993.93,2024-11-12 20:05:00
204,2024-11-12 21:17:00,2024-11-12 21:55:00,long,44107.93,44077.93,44167.93,44077.93,sl,-32.0,-77.98,-1.067,14542.97,new_york,conservative,bullish,44107.93,44102.93,2024-11-12 21:00:00
205,2024-11-12 21:20:00,2024-11-12 21:26:00,long,44134.93,44086.43,44231.93,44086.43,sl,-50.5,-76.12,-1.041,14466.85,new_york,conservative,bullish,44134.93,44111.43,2024-11-12 21:05:00
206,2024-11-12 22:28:00,2024-11-12 22:35:00,long,44023.93,43991.93,44087.93,43991.93,sl,-34.0,-76.86,-1.062,14390.0,new_york,conservative,bullish,44023.93,44016.93,2024-11-12 20:35:00
207,2024-11-13 01:34:00,2024-11-13 01:59:00,short,43932.07,43958.07,43880.07,43958.07,sl,-28.0,-77.48,-1.077,14312.51,asia,conservative,bearish,43933.07,43932.07,2024-11-13 01:30:00
208,2024-11-13 01:59:00,2024-11-13 08:12:00,short,43955.07,44001.08,43863.049999999996,43863.049999999996,tp,90.02,140.01,1.957,14452.53,asia,conservative,bearish,43976.08,43955.07,2024-11-13 01:10:00
209,2024-11-13 02:11:00,2024-11-13 06:53:00,long,43942.57,43908.32,44011.07,43908.32,sl,-36.25,-75.74,-1.058,14376.79,asia,conservative,bullish,43942.57,43933.32,2024-11-13 01:45:00
210,2024-11-13 06:53:00,2024-11-13 08:12:00,short,43925.07,43956.32,43862.57,43862.57,tp,60.5,137.81,1.936,14514.6,asia,conservative,bearish,43931.32,43925.07,2024-11-13 06:00:00
211,2024-11-13 08:55:00,2024-11-13 11:34:00,short,43852.07,43897.32,43761.57,43897.32,sl,-47.25,-75.78,-1.044,14438.82,asia,conservative,bearish,43872.32,43852.07,2024-11-13 08:20:00
212,2024-11-13 09:30:00,2024-11-13 10:36:00,short,43834.07,43867.07,43768.07,43867.07,sl,-35.0,-76.97,-1.061,14361.85,asia,conservative,bearish,43842.07,43834.07,2024-11-13 09:05:00
213,2024-11-13 11:46:00,2024-11-13 13:15:00,long,43886.17,43853.17,43952.17,43853.17,sl,-35.0,-76.16,-1.061,14285.68,london,conservative,bullish,43886.17,43878.17,2024-11-13 11:40:00
214,2024-11-13 12:00:00,2024-11-13 13:09:00,long,43893.17,43866.92,43945.67,43866.92,sl,-28.25,-77.28,-1.076,14208.4,london,conservative,bullish,43893.17,43891.92,2024-11-13 11:55:00
215,2024-11-13 13:20:00,2024-11-13 15:30:00,short,43874.17,43913.17,43796.17,43913.17,sl,-41.0,-74.69,-1.051,14133.72,london,conservative,bearish,43888.17,43874.17,2024-11-13 13:15:00
216,2024-11-13 13:59:00,2024-11-13 14:54:00,long,43829.92,43798.42,43892.92,43892.92,tp,61.0,137.57,1.937,14271.29,london,conservative,bullish,43829.92,43823.42,2024-11-13 10:15:00
217,2024-11-13 14:54:00,2024-11-13 15:30:00,long,43872.67,43828.92,43960.17,43960.17,tp,85.5,140.18,1.954,14411.47,london,conservative,bullish,43872.67,43853.92,2024-11-13 14:30:00
218,2024-11-13 15:30:00,2024-11-13 15:31:00,long,43850.17,43818.17,43914.17,43914.17,tp,62.0,139.61,1.938,14551.08,london,conservative,bullish,43850.17,43843.17,2024-11-13 14:25:00
219,2024-11-13 16:08:00,2024-11-13 16:30:00,short,44007.17,44036.67,43948.17,44036.67,sl,-31.5,-77.69,-1.068,14473.4,london,conservative,bearish,44011.67,44007.17,2024-11-13 16:05:00
220,2024-11-13 18:43:00,2024-11-13 21:04:00,long,44110.42,44073.42,44184.42,44073.42,sl,-39.0,-76.28,-1.054,14397.12,london,conservative,bullish,44110.42,44098.42,2024-11-13 18:35:00
221,2024-11-13 19:34:00,2024-11-13 19:46:00,short,44135.92,44163.42,44080.92,44163.42,sl,-29.5,-77.63,-1.073,14319.49,new_york,conservative,bearish,44138.42,44135.92,2024-11-13 19:30:00
222,2024-11-13 20:26:00,2024-11-13 21:41:00,short,44123.42,44186.42,43997.42,43997.42,tp,124.0,141.67,1.968,14461.16,new_york,conservative,bearish,44161.42,44123.42,2024-11-13 20:15:00
223,2024-11-13 21:15:00,2024-11-13 21:30:00,short,44093.42,44127.42,44025.42,44025.42,tp,66.0,138.98,1.941,14600.14,new_york,conservative,bearish,44102.42,44093.42,2024-11-13 21:05:00
224,2024-11-13 22:31:00,2024-11-13 22:55:00,long,44032.17,43993.67,44109.17,43993.67,sl,-40.5,-76.79,-1.052,14523.35,new_york,conservative,bullish,44032.17,44018.67,2024-11-13 22:20:00
225,2024-11-13 22:58:00,2024-11-14 07:06:00,long,44012.42,43966.42,44104.42,43966.42,sl,-48.0,-75.77,-1.043,14447.58,new_york,conservative,bullish,44012.42,43991.42,2024-11-13 22:15:00
226,2024-11-14 01:06:00,2024-11-14 04:00:00,long,44035.07,43997.82,44109.57,43997.82,sl,-39.25,-76.52,-1.054,14371.06,asia,conservative,bullish,44035.07,44022.82,2024-11-13 23:15:00
227,2024-11-14 04:00:00,2024-11-14 04:12:00,short,44054.07,44088.07,43986.07,43986.07,tp,66.0,140.22,1.941,14511.28,asia,conservative,bearish,44063.07,44054.07,2024-11-13 23:55:00
228,2024-11-14 04:12:00,2024-11-14 07:14:00,short,44036.29,44077.79,43953.29,43953.29,tp,81.0,142.36,1.952,14653.64,asia,conservative,bearish,44052.79,44036.29,2024-11-14 02:15:00
229,2024-11-14 07:06:00,2024-11-14 08:52:00,short,44008.29,44039.29,43946.29,43946.29,tp,60.0,140.43,1.935,14794.07,asia,conservative,bearish,44014.29,44008.29,2024-11-14 04:05:00
230,2024-11-14 07:26:00,2024-11-14 09:34:00,short,43969.29,43999.29,43909.29,43999.29,sl,-32.0,-78.15,-1.067,14715.91,asia,conservative,bearish,43974.29,43969.29,2024-11-14 07:15:00
231,2024-11-14 09:04:00,2024-11-14 09:26:00,short,43945.29,43976.54,43882.79,43976.54,sl,-33.25,-78.7,-1.064,14637.21,asia,conservative,bearish,43951.54,43945.29,2024-11-14 09:00:00
232,2024-11-14 10:18:00,2024-11-14 13:43:00,long,44045.89,44015.39,44106.89,44106.89,tp,59.0,141.57,1.934,14778.78,london,conservative,bullish,44045.89,44040.39,2024-11-14 10:15:00
233,2024-11-14 11:12:00,2024-11-14 15:18:00,long,44056.89,44018.89,44132.89,44132.89,tp,74.0,142.52,1.947,14921.3,london,conservative,bullish,44056.89,44043.89,2024-11-14 11:10:00
234,2024-11-14 14:28:00,2024-11-14 16:37:00,long,44096.14,44039.39,44209.64,44039.39,sl,-58.75,-76.5,-1.035,14844.81,london,conservative,bullish,44096.14,44064.39,2024-11-14 13:50:00
235,2024-11-14 15:44:00,2024-11-14 16:40:00,short,44114.14,44167.39,44007.64,44007.64,tp,104.5,146.41,1.962,14991.22,london,conservative,bearish,44142.39,44114.14,2024-11-14 15:40:00
236,2024-11-14 16:45:00,2024-11-14 16:50:00,long,43979.39,43938.39,44061.39,44061.39,tp,80.0,146.26,1.951,15137.47,london,conservative,bullish,43979.39,43963.39,2024-11-14 09:35:00
237,2024-11-14 16:52:00,2024-11-14 17:19:00,short,44028.64,44085.39,43915.14,43915.14,tp,111.5,148.71,1.965,15286.18,london,conservative,bearish,44060.39,44028.64,2024-11-14 16:45:00
238,2024-11-14 17:30:00,2024-11-14 19:01:00,short,43993.39,44044.64,43890.89,43890.89,tp,100.5,149.88,1.961,15436.06,london,conservative,bearish,44019.64,43993.39,2024-11-14 17:05:00
239,2024-11-14 18:06:00,2024-11-14 18:52:00,long,43963.14,43917.64,44054.14,43917.64,sl,-47.5,-79.79,-1.044,15356.27,london,conservative,bullish,43963.14,43942.64,2024-11-14 17:35:00
240,2024-11-14 19:58:00,2024-11-14 20:56:00,short,43875.64,43913.14,43800.64,43800.64,tp,73.0,149.47,1.947,15505.74,new_york,conservative,bearish,43888.14,43875.64,2024-11-14 19:55:00
241,2024-11-14 21:13:00,2024-11-14 22:04:00,long,43867.64,43803.14,43996.64,43803.14,sl,-66.5,-79.93,-1.031,15425.8,new_york,conservative,bullish,43867.64,43828.14,2024-11-14 21:10:00
242,2024-11-14 22:17:00,2024-11-15 08:24:00,short,43820.64,43920.64,43620.64,43620.64,tp,198.0,152.72,1.98,15578.52,new_york,conservative,bearish,43895.64,43820.64,2024-11-14 22:10:00
243,2024-11-15 01:33:00,2024-11-15 02:43:00,short,43762.13,43794.38,43697.63,43697.63,tp,62.5,149.47,1.938,15727.99,asia,conservative,bearish,43769.38,43762.13,2024-11-15 01:15:00
244,2024-11-15 02:50:00,2024-11-15 04:12:00,short,43716.88,43743.38,43663.88,43663.88,tp,51.0,149.88,1.925,15877.87,asia,conservative,bearish,43718.38,43716.88,2024-11-15 02:45:00
245,2024-11-15 04:12:00,2024-11-15 08:07:00,short,43700.88,43728.13,43646.38,43646.38,tp,52.5,151.48,1.927,16029.35,asia,conservative,bearish,43703.13,43700.88,2024-11-15 03:15:00
246,2024-11-15 08:07:00,2024-11-15 08:11:00,short,43701.88,43731.88,43641.88,43641.88,tp,58.0,153.47,1.933,16182.82,asia,conservative,bearish,43706.88,43701.88,2024-11-15 06:00:00
247,2024-11-15 08:46:00,2024-11-15 09:36:00,long,43623.88,43586.38,43698.88,43586.38,sl,-39.5,-85.23,-1.053,16097.59,asia,conservative,bullish,43623.88,43611.38,2024-11-15 08:45:00
