trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
131,2024-11-08 10:54:00,2024-11-08 12:08:00,long,43783.69,43758.09,43834.890000000014,43758.09,sl,-27.6,-718.32,-1.078,133821.51,london,conservative,bullish,43784.59,43783.09,2024-11-08 08:55:00
132,2024-11-08 12:34:00,2024-11-08 12:48:00,long,43766.69,43741.69,43816.69,43741.69,sl,-27.0,-722.64,-1.08,133098.87,london,conservative,bullish,43772.69,43766.69,2024-11-08 12:20:00
133,2024-11-08 13:11:00,2024-11-08 14:41:00,short,43789.69,43818.69,43731.69,43818.69,sl,-31.0,-711.39,-1.069,132387.48,london,conservative,bearish,43793.69,43788.94,2024-11-08 11:50:00
134,2024-11-08 13:26:00,2024-11-08 15:22:00,long,43774.69,43748.69,43826.69,43826.69,tp,50.0,1279.8,1.923,133667.28,london,conservative,bullish,43774.69,43773.69,2024-11-08 13:10:00
135,2024-11-08 14:48:00,2024-11-08 16:30:00,long,43808.69,43777.69,43870.69,43870.69,tp,60.0,1281.17,1.935,134948.45,london,conservative,bullish,43811.19,43802.69,2024-11-08 14:40:00
136,2024-11-08 17:55:00,2024-11-08 18:08:00,long,44008.94,43981.69,44063.44,44063.44,tp,52.5,1299.96,1.927,136248.41,london,conservative,bullish,44017.94,44006.69,2024-11-08 17:45:00
137,2024-11-08 18:16:00,2024-11-08 18:35:00,long,44040.94,44012.94,44096.94,44012.94,sl,-30.0,-729.9,-1.071,135518.51,london,conservative,bullish,44043.44,44037.94,2024-11-08 18:10:00
138,2024-11-08 19:39:00,2024-11-08 21:06:00,long,44014.94,43975.94,44092.94,44092.94,tp,76.0,1320.44,1.949,136838.95,new_york,conservative,bullish,44014.94,44000.94,2024-11-08 19:35:00
139,2024-11-08 20:39:00,2024-11-08 20:59:00,short,44041.69,44074.94,43975.19,44074.94,sl,-35.25,-718.35,-1.06,136120.6,new_york,conservative,bearish,44049.94,44040.94,2024-11-08 18:35:00
140,2024-11-08 21:50:00,2024-11-08 22:00:00,long,44137.94,44085.94,44241.94,44085.94,sl,-54.0,-706.78,-1.038,135413.82,new_york,conservative,bullish,44137.94,44110.94,2024-11-08 21:40:00
141,2024-11-08 22:02:00,2024-11-08 22:22:00,long,44081.94,44053.94,44137.94,44053.94,sl,-30.0,-725.43,-1.071,134688.38,new_york,conservative,bullish,44082.94,44078.94,2024-11-08 21:05:00
142,2024-11-08 22:06:00,2024-11-08 22:35:00,short,44102.94,44147.94,44012.94,44012.94,tp,88.0,1324.05,1.956,136012.43,new_york,conservative,bearish,44122.94,44102.94,2024-11-08 22:00:00
143,2024-11-08 22:23:00,2024-11-08 22:32:00,long,44060.94,44032.94,44116.94,44032.94,sl,-30.0,-721.54,-1.071,135290.89,new_york,conservative,bullish,44061.69,44057.94,2024-11-08 21:00:00
144,2024-11-08 22:47:00,2024-11-11 01:00:00,long,44001.94,43974.94,44055.94,44055.94,tp,52.0,1302.8,1.926,136593.69,new_york,conservative,bullish,44008.19,43999.94,2024-11-08 20:35:00
145,2024-11-11 10:56:00,2024-11-11 12:29:00,long,44139.35,44110.35,44197.35,44197.35,tp,56.0,1318.84,1.931,137912.52,london,conservative,bullish,44140.35,44135.35,2024-11-11 10:40:00
146,2024-11-11 11:49:00,2024-11-11 13:38:00,long,44161.35,44128.35,44227.35,44227.35,tp,64.0,1324.54,1.939,139237.07,london,conservative,bullish,44161.35,44153.35,2024-11-11 11:40:00
147,2024-11-11 13:59:00,2024-11-11 14:05:00,long,44238.35,44212.6,44289.85,44212.6,sl,-27.75,-750.26,-1.078,138486.81,london,conservative,bullish,44238.6,44237.6,2024-11-11 13:50:00
148,2024-11-11 14:02:00,2024-11-11 16:31:00,long,44221.35,44186.6,44290.85,44290.85,tp,67.5,1352.3,1.942,139839.11,london,conservative,bullish,44224.6,44211.6,2024-11-11 13:40:00
149,2024-11-11 14:24:00,2024-11-11 16:00:00,long,44226.35,44199.35,44280.35,44199.35,sl,-29.0,-743.73,-1.074,139095.39,london,conservative,bullish,44227.35,44224.35,2024-11-11 14:15:00
150,2024-11-11 16:18:00,2024-11-11 16:30:00,short,44218.35,44253.35,44148.35,44253.35,sl,-37.0,-728.07,-1.057,138367.32,london,conservative,bearish,44228.35,44215.35,2024-11-11 15:40:00
151,2024-11-11 16:45:00,2024-11-11 18:14:00,long,44433.35,44368.6,44562.85,44368.6,sl,-66.75,-713.21,-1.031,137654.11,london,conservative,bullish,44447.85,44393.6,2024-11-11 16:40:00
152,2024-11-11 18:01:00,2024-11-11 20:00:00,short,44460.6,44523.6,44334.6,44334.6,tp,124.0,1361.71,1.968,139015.82,london,conservative,bearish,44498.6,44457.6,2024-11-11 17:10:00
153,2024-11-11 18:36:00,2024-11-11 20:02:00,short,44388.6,44429.6,44306.6,44306.6,tp,80.0,1342.97,1.951,140358.79,london,conservative,bearish,44404.6,44384.6,2024-11-11 18:15:00
154,2024-11-11 20:14:00,2024-11-11 21:16:00,short,44325.6,44373.6,44229.6,44373.6,sl,-50.0,-731.04,-1.042,139627.75,new_york,conservative,bearish,44348.6,44324.6,2024-11-11 20:05:00
155,2024-11-11 20:46:00,2024-11-12 01:04:00,short,44350.6,44382.1,44287.6,44287.6,tp,61.0,1359.03,1.937,140986.78,new_york,conservative,bearish,44357.1,44349.6,2024-11-11 20:00:00
156,2024-11-11 22:53:00,2024-11-12 01:00:00,short,44352.6,44379.6,44298.6,44298.6,tp,52.0,1344.56,1.926,142331.34,new_york,conservative,bearish,44354.6,44352.6,2024-11-11 22:05:00
157,2024-11-12 11:10:00,2024-11-12 12:13:00,long,44302.68,44265.68,44376.68,44265.68,sl,-39.0,-750.12,-1.054,141581.22,london,conservative,bullish,44303.93,44290.68,2024-11-12 10:55:00
158,2024-11-12 12:29:00,2024-11-12 13:00:00,short,44268.68,44293.68,44218.68,44293.68,sl,-27.0,-764.54,-1.08,140816.68,london,conservative,bearish,44268.68,44266.68,2024-11-12 12:15:00
159,2024-11-12 13:44:00,2024-11-12 15:28:00,long,44299.18,44241.68,44414.18,44414.18,tp,113.0,1383.68,1.965,142200.36,london,conservative,bullish,44303.68,44266.68,2024-11-12 13:05:00
160,2024-11-12 14:24:00,2024-11-12 15:20:00,short,44303.68,44333.68,44243.68,44333.68,sl,-32.0,-751.02,-1.067,141449.34,london,conservative,bearish,44308.68,44303.68,2024-11-12 13:45:00
161,2024-11-12 15:49:00,2024-11-12 16:30:00,short,44390.68,44423.93,44324.18,44423.93,sl,-35.25,-749.79,-1.06,140699.55,london,conservative,bearish,44398.93,44389.68,2024-11-12 15:40:00
162,2024-11-12 16:27:00,2024-11-12 16:30:00,short,44389.43,44421.68,44324.93,44421.68,sl,-34.25,-751.11,-1.062,139948.44,london,conservative,bearish,44396.68,44384.68,2024-11-12 16:15:00
163,2024-11-12 17:03:00,2024-11-12 17:07:00,long,44282.93,44257.68,44333.43,44257.68,sl,-27.25,-755.17,-1.079,139193.27,london,conservative,bullish,44290.68,44282.68,2024-11-12 15:20:00
164,2024-11-12 17:58:00,2024-11-12 18:18:00,short,44216.93,44247.93,44154.93,44154.93,tp,60.0,1347.03,1.935,140540.31,london,conservative,bearish,44222.93,44212.18,2024-11-12 17:45:00
165,2024-11-12 18:45:00,2024-11-12 19:16:00,short,44116.18,44145.93,44056.68,44056.68,tp,57.5,1358.16,1.933,141898.47,london,conservative,bearish,44120.93,44105.93,2024-11-12 18:40:00
166,2024-11-12 20:03:00,2024-11-12 20:32:00,short,43993.93,44052.43,43876.93,44052.43,sl,-60.5,-733.75,-1.034,141164.72,new_york,conservative,bearish,44027.43,43993.93,2024-11-12 20:00:00
167,2024-11-12 21:15:00,2024-11-12 21:26:00,long,44132.93,44086.43,44225.93,44086.43,sl,-48.5,-736.18,-1.043,140428.54,new_york,conservative,bullish,44134.93,44111.43,2024-11-12 21:00:00
168,2024-11-12 21:16:00,2024-11-12 21:55:00,long,44103.68,44077.93,44155.18,44077.93,sl,-27.75,-760.64,-1.078,139667.89,new_york,conservative,bullish,44107.93,44102.93,2024-11-12 20:55:00
169,2024-11-12 22:17:00,2024-11-12 22:34:00,long,44056.93,44005.93,44158.93,44005.93,sl,-53.0,-725.73,-1.039,138942.17,new_york,conservative,bullish,44058.43,44030.93,2024-11-12 20:35:00
170,2024-11-12 22:27:00,2024-11-12 22:35:00,long,44023.93,43991.93,44087.93,43991.93,sl,-34.0,-741.99,-1.062,138200.18,new_york,conservative,bullish,44023.93,44016.93,2024-11-12 20:30:00
171,2024-11-13 10:26:00,2024-11-13 11:34:00,short,43853.17,43897.32,43764.869999999995,43897.32,sl,-46.15,-722.3,-1.045,137477.88,london,conservative,bearish,43872.32,43852.07,2024-11-13 08:15:00
172,2024-11-13 11:45:00,2024-11-13 13:15:00,long,43885.17,43853.17,43949.17,43853.17,sl,-34.0,-730.35,-1.062,136747.53,london,conservative,bullish,43886.17,43878.17,2024-11-13 11:35:00
173,2024-11-13 11:59:00,2024-11-13 13:09:00,long,43892.17,43866.92,43942.67,43866.92,sl,-27.25,-741.84,-1.079,136005.69,london,conservative,bullish,43893.17,43891.92,2024-11-13 11:50:00
174,2024-11-13 13:19:00,2024-11-13 15:30:00,short,43874.92,43913.17,43798.42,43913.17,sl,-40.25,-715.59,-1.052,135290.11,london,conservative,bearish,43888.17,43874.17,2024-11-13 13:10:00
175,2024-11-13 13:58:00,2024-11-13 14:54:00,long,43829.17,43798.42,43890.67,43890.67,tp,59.5,1315.83,1.935,136605.93,london,conservative,bullish,43829.92,43823.42,2024-11-13 10:10:00
176,2024-11-13 16:05:00,2024-11-13 16:30:00,short,44011.17,44036.67,43960.17,44036.67,sl,-27.5,-736.6,-1.078,135869.33,london,conservative,bearish,44011.67,44007.17,2024-11-13 16:00:00
177,2024-11-13 17:09:00,2024-11-13 17:10:00,short,43944.42,43996.17,43840.92,43996.17,sl,-53.75,-705.6,-1.039,135163.73,london,conservative,bearish,43971.17,43944.42,2024-11-13 17:05:00
178,2024-11-13 18:42:00,2024-11-13 19:16:00,long,44107.42,44073.42,44175.42,44175.42,tp,66.0,1311.88,1.941,136475.61,london,conservative,bullish,44110.42,44098.42,2024-11-13 18:30:00
179,2024-11-13 19:19:00,2024-11-13 20:11:00,long,44139.42,44095.42,44227.42,44095.42,sl,-46.0,-713.4,-1.045,135762.22,new_york,conservative,bullish,44147.42,44120.42,2024-11-13 19:10:00
180,2024-11-13 19:33:00,2024-11-13 19:46:00,short,44137.42,44163.42,44085.42,44163.42,sl,-28.0,-734.87,-1.077,135027.35,new_york,conservative,bearish,44138.42,44135.92,2024-11-13 19:25:00
181,2024-11-13 20:10:00,2024-11-13 21:41:00,short,44123.42,44186.42,43997.42,43997.42,tp,124.0,1335.86,1.968,136363.21,new_york,conservative,bearish,44161.42,44123.42,2024-11-13 20:10:00
182,2024-11-13 21:14:00,2024-11-13 21:29:00,short,44095.42,44127.42,44031.42,44031.42,tp,62.0,1308.08,1.938,137671.29,new_york,conservative,bearish,44102.42,44093.42,2024-11-13 21:00:00
183,2024-11-13 22:30:00,2024-11-13 22:55:00,long,44031.42,43993.67,44106.92,43993.67,sl,-39.75,-724.83,-1.053,136946.46,new_york,conservative,bullish,44032.17,44018.67,2024-11-13 22:15:00
184,2024-11-13 22:54:00,2024-11-14 07:06:00,long,44002.42,43966.42,44074.42,43966.42,sl,-38.0,-726.6,-1.056,136219.87,new_york,conservative,bullish,44012.42,43991.42,2024-11-13 22:10:00
185,2024-11-14 10:16:00,2024-11-14 13:43:00,long,44044.39,44015.39,44102.39,44102.39,tp,56.0,1315.23,1.931,137535.09,london,conservative,bullish,44045.89,44040.39,2024-11-14 10:10:00
186,2024-11-14 11:11:00,2024-11-14 13:52:00,long,44056.39,44018.89,44131.39,44131.39,tp,73.0,1325.87,1.947,138860.96,london,conservative,bullish,44056.89,44043.89,2024-11-14 11:05:00
187,2024-11-14 14:27:00,2024-11-14 16:37:00,long,44093.39,44039.39,44201.39,44039.39,sl,-56.0,-720.02,-1.037,138140.94,london,conservative,bullish,44096.14,44064.39,2024-11-14 13:45:00
188,2024-11-14 15:42:00,2024-11-14 16:37:00,short,44127.39,44167.39,44047.39,44047.39,tp,78.0,1353.89,1.95,139494.84,london,conservative,bearish,44142.39,44114.14,2024-11-14 15:35:00
189,2024-11-14 16:42:00,2024-11-14 16:49:00,long,43968.64,43938.39,44029.14,44029.14,tp,58.5,1348.83,1.934,140843.67,london,conservative,bullish,43979.39,43963.39,2024-11-14 09:30:00
190,2024-11-14 16:49:00,2024-11-14 17:01:00,short,44043.14,44085.39,43958.64,43958.64,tp,82.5,1375.1,1.953,142218.77,london,conservative,bearish,44060.39,44028.64,2024-11-14 16:40:00
191,2024-11-14 17:29:00,2024-11-14 18:52:00,short,44000.64,44044.64,43912.64,43912.64,tp,86.0,1389.87,1.955,143608.64,london,conservative,bearish,44019.64,43993.39,2024-11-14 17:00:00
192,2024-11-14 18:02:00,2024-11-14 18:52:00,long,43952.64,43917.64,44022.64,43917.64,sl,-37.0,-751.73,-1.057,142856.91,london,conservative,bullish,43963.14,43942.64,2024-11-14 17:30:00
193,2024-11-14 19:57:00,2024-11-14 20:30:00,short,43886.64,43913.14,43833.64,43833.64,tp,51.0,1374.66,1.925,144231.57,new_york,conservative,bearish,43888.14,43875.64,2024-11-14 19:50:00
194,2024-11-14 21:12:00,2024-11-14 22:04:00,long,43862.64,43803.14,43981.64,43803.14,sl,-61.5,-745.4,-1.034,143486.17,new_york,conservative,bullish,43867.64,43828.14,2024-11-14 21:05:00
195,2024-11-14 22:16:00,2024-11-15 03:11:00,short,43841.64,43920.64,43683.64,43683.64,tp,156.0,1416.7,1.975,144902.87,new_york,conservative,bearish,43895.64,43820.64,2024-11-14 22:05:00
196,2024-11-15 11:14:00,2024-11-15 16:55:00,long,43612.98,43569.23,43700.48,43569.23,sl,-45.75,-757.64,-1.046,144145.24,london,conservative,bullish,43614.98,43594.23,2024-11-15 11:00:00
197,2024-11-15 14:50:00,2024-11-15 15:30:00,short,43655.98,43686.13,43595.680000000015,43686.13,sl,-32.15,-772.58,-1.066,143372.66,london,conservative,bearish,43661.13,43654.88,2024-11-15 08:10:00
198,2024-11-15 15:41:00,2024-11-15 16:19:00,short,43643.98,43670.23,43591.48,43591.48,tp,50.5,1386.4,1.924,144759.06,london,conservative,bearish,43645.23,43639.98,2024-11-15 15:35:00
199,2024-11-15 17:19:00,2024-11-15 17:37:00,short,43564.98,43618.23,43458.48,43458.48,tp,104.5,1420.41,1.962,146179.47,london,conservative,bearish,43593.23,43559.23,2024-11-15 17:00:00
200,2024-11-15 18:46:00,2024-11-15 19:11:00,short,43480.23,43510.23,43420.23,43420.23,tp,58.0,1413.07,1.933,147592.53,london,conservative,bearish,43485.23,43460.23,2024-11-15 18:40:00
201,2024-11-15 19:44:00,2024-11-15 20:07:00,short,43414.23,43443.23,43356.23,43443.23,sl,-31.0,-788.86,-1.069,146803.68,new_york,conservative,bearish,43418.23,43411.23,2024-11-15 19:35:00
202,2024-11-15 19:45:00,2024-11-15 20:16:00,short,43429.23,43460.23,43367.23,43460.23,sl,-33.0,-785.57,-1.065,146018.1,new_york,conservative,bearish,43435.23,43425.23,2024-11-15 19:30:00
203,2024-11-15 20:52:00,2024-11-15 21:46:00,long,43415.23,43377.23,43491.23,43491.23,tp,74.0,1421.76,1.947,147439.86,new_york,conservative,bullish,43417.23,43402.23,2024-11-15 20:00:00
204,2024-11-15 21:46:00,2024-11-18 09:49:00,short,43502.23,43556.23,43394.23,43394.23,tp,106.0,1447.09,1.963,148886.95,new_york,conservative,bearish,43531.23,43493.23,2024-11-15 18:35:00
205,2024-11-15 22:54:00,2024-11-15 23:01:00,short,43487.23,43516.23,43429.23,43516.23,sl,-31.0,-788.04,-1.069,148098.91,new_york,conservative,bearish,43491.23,43482.23,2024-11-15 22:30:00
206,2024-11-18 10:58:00,2024-11-18 11:49:00,short,43378.47,43403.47,43328.47,43403.47,sl,-27.0,-799.73,-1.08,147299.18,london,conservative,bearish,43378.47,43372.97,2024-11-18 10:45:00
207,2024-11-18 11:48:00,2024-11-18 13:26:00,short,43400.97,43430.72,43341.47,43341.47,tp,57.5,1431.21,1.933,148730.39,london,conservative,bearish,43405.72,43397.97,2024-11-18 10:35:00
208,2024-11-18 11:53:00,2024-11-18 12:02:00,long,43389.22,43357.97,43451.72,43357.97,sl,-33.25,-783.63,-1.064,147946.76,london,conservative,bullish,43389.47,43382.97,2024-11-18 11:45:00
209,2024-11-18 12:12:00,2024-11-18 12:47:00,short,43365.22,43391.97,43311.72,43391.97,sl,-28.75,-787.35,-1.075,147159.41,london,conservative,bearish,43366.97,43359.72,2024-11-18 12:05:00
210,2024-11-18 12:53:00,2024-11-18 13:16:00,long,43380.97,43355.22,43432.47,43355.22,sl,-27.75,-785.23,-1.078,146374.17,london,conservative,bullish,43382.97,43380.22,2024-11-18 12:45:00
211,2024-11-18 13:54:00,2024-11-18 14:02:00,short,43310.97,43347.22,43238.47,43347.22,sl,-38.25,-772.25,-1.055,145601.92,london,conservative,bearish,43322.22,43310.97,2024-11-18 13:40:00
212,2024-11-18 14:04:00,2024-11-18 14:16:00,short,43351.47,43376.47,43301.47,43376.47,sl,-27.0,-786.25,-1.08,144815.67,london,conservative,bearish,43351.47,43350.47,2024-11-18 13:25:00
213,2024-11-18 14:06:00,2024-11-18 14:31:00,short,43356.97,43390.72,43289.47,43390.72,sl,-35.75,-771.15,-1.059,144044.52,london,conservative,bearish,43365.72,43356.97,2024-11-18 13:20:00
214,2024-11-18 14:25:00,2024-11-18 14:45:00,long,43366.97,43336.97,43426.97,43426.97,tp,58.0,1399.88,1.933,145444.4,london,conservative,bullish,43368.97,43361.97,2024-11-18 14:20:00
215,2024-11-18 14:53:00,2024-11-18 15:19:00,long,43406.47,43368.47,43482.47,43368.47,sl,-40.0,-765.5,-1.053,144678.91,london,conservative,bullish,43407.97,43393.47,2024-11-18 14:40:00
216,2024-11-18 15:05:00,2024-11-18 15:21:00,long,43386.97,43358.97,43442.97,43358.97,sl,-30.0,-779.17,-1.071,143899.74,london,conservative,bullish,43388.97,43383.97,2024-11-18 14:35:00
217,2024-11-18 15:22:00,2024-11-18 16:36:00,long,43347.97,43297.22,43449.47,43449.47,tp,99.5,1410.64,1.961,145310.38,london,conservative,bullish,43350.97,43322.22,2024-11-18 14:05:00
218,2024-11-18 15:50:00,2024-11-18 16:32:00,long,43401.97,43364.22,43477.47,43364.22,sl,-39.75,-757.62,-1.053,144552.77,london,conservative,bullish,43402.97,43389.22,2024-11-18 15:45:00
219,2024-11-18 16:36:00,2024-11-18 16:40:00,short,43455.22,43486.97,43391.72,43391.72,tp,61.5,1400.0,1.937,145952.77,london,conservative,bearish,43461.97,43451.97,2024-11-18 09:25:00
220,2024-11-18 16:38:00,2024-11-18 16:40:00,short,43445.22,43472.97,43389.72,43389.72,tp,53.5,1393.44,1.928,147346.2,london,conservative,bearish,43447.97,43437.97,2024-11-18 09:30:00
221,2024-11-18 17:00:00,2024-11-18 17:04:00,long,43383.22,43349.97,43449.72,43449.72,tp,64.5,1429.15,1.94,148775.35,london,conservative,bullish,43383.22,43374.97,2024-11-18 15:40:00
222,2024-11-18 19:03:00,2024-11-18 20:44:00,short,43493.22,43550.22,43379.22,43379.22,tp,112.0,1461.65,1.965,150237.0,new_york,conservative,bearish,43525.22,43486.72,2024-11-18 18:50:00
223,2024-11-18 19:17:00,2024-11-18 20:44:00,long,43438.72,43400.22,43515.72,43400.22,sl,-40.5,-782.52,-1.052,149454.48,new_york,conservative,bullish,43447.22,43425.22,2024-11-18 17:45:00
224,2024-11-18 21:13:00,2024-11-18 21:22:00,long,43425.22,43365.22,43545.22,43365.22,sl,-62.0,-772.18,-1.033,148682.3,new_york,conservative,bullish,43425.47,43390.22,2024-11-18 21:00:00
225,2024-11-18 21:41:00,2024-11-18 21:52:00,short,43391.22,43434.22,43305.22,43434.22,sl,-45.0,-777.99,-1.047,147904.31,new_york,conservative,bearish,43409.22,43388.97,2024-11-18 21:20:00
226,2024-11-18 21:47:00,2024-11-19 04:51:00,short,43412.22,43453.72,43329.22,43453.72,sl,-43.5,-779.24,-1.048,147125.07,new_york,conservative,bearish,43428.72,43411.72,2024-11-18 21:15:00
227,2024-11-18 22:03:00,2024-11-19 01:09:00,long,43410.22,43383.22,43464.22,43383.22,sl,-29.0,-794.3,-1.074,146330.77,new_york,conservative,bullish,43411.22,43408.22,2024-11-18 21:50:00
228,2024-11-19 10:28:00,2024-11-19 10:35:00,long,43467.2,43440.2,43521.2,43440.2,sl,-29.0,-785.85,-1.074,145544.92,london,conservative,bullish,43467.2,43465.2,2024-11-19 09:25:00
229,2024-11-19 10:45:00,2024-11-19 11:29:00,short,43373.2,43471.2,43177.2,43177.2,tp,194.0,1440.6,1.98,146985.52,london,conservative,bearish,43446.2,43372.95,2024-11-19 10:40:00
230,2024-11-19 11:38:00,2024-11-19 15:53:00,short,43218.2,43328.95,42996.7,42996.7,tp,219.5,1456.58,1.982,148442.1,london,conservative,bearish,43303.95,43211.2,2024-11-19 11:30:00
231,2024-11-19 11:54:00,2024-11-19 12:21:00,short,43185.2,43212.2,43131.2,43212.2,sl,-29.0,-789.37,-1.074,147652.74,london,conservative,bearish,43187.2,43171.2,2024-11-19 11:45:00
232,2024-11-19 12:38:00,2024-11-19 12:49:00,short,43182.2,43212.2,43122.2,43212.2,sl,-32.0,-779.71,-1.067,146873.02,london,conservative,bearish,43187.2,43178.7,2024-11-19 12:30:00
233,2024-11-19 13:44:00,2024-11-19 14:01:00,short,43190.2,43216.45,43137.7,43216.45,sl,-28.25,-782.48,-1.076,146090.54,london,conservative,bearish,43191.45,43190.2,2024-11-19 13:30:00
234,2024-11-19 15:20:00,2024-11-19 15:35:00,long,43193.2,43163.2,43253.2,43163.2,sl,-32.0,-771.38,-1.067,145319.16,london,conservative,bullish,43197.2,43188.2,2024-11-19 14:05:00
235,2024-11-19 16:07:00,2024-11-19 16:28:00,short,42988.7,43065.95,42834.2,43065.95,sl,-79.25,-745.41,-1.026,144573.76,london,conservative,bearish,43040.95,42969.7,2024-11-19 15:55:00
236,2024-11-19 16:22:00,2024-11-19 17:29:00,short,43057.45,43117.2,42937.95,43117.2,sl,-61.75,-750.92,-1.033,143822.84,london,conservative,bearish,43092.2,43050.7,2024-11-19 15:50:00
237,2024-11-19 16:50:00,2024-11-19 16:57:00,long,42980.45,42930.45,43080.45,43080.45,tp,98.0,1416.82,1.96,145239.66,london,conservative,bullish,43000.2,42955.45,2024-11-19 16:10:00
238,2024-11-19 17:29:00,2024-11-19 17:31:00,short,43128.45,43170.95,43043.45,43170.95,sl,-44.5,-760.37,-1.047,144479.29,london,conservative,bearish,43145.95,43117.7,2024-11-19 15:45:00
239,2024-11-19 17:34:00,2024-11-19 17:37:00,short,43182.95,43214.7,43119.45,43214.7,sl,-33.75,-767.9,-1.063,143711.39,london,conservative,bearish,43189.7,43180.2,2024-11-19 15:35:00
240,2024-11-19 17:37:00,2024-11-19 17:52:00,short,43219.95,43246.2,43167.45,43246.2,sl,-28.25,-773.3,-1.076,142938.08,london,conservative,bearish,43221.2,43204.2,2024-11-19 15:20:00
241,2024-11-19 17:49:00,2024-11-19 17:52:00,short,43237.2,43262.2,43187.2,43259.95,ftmo_daily_stop,-24.75,-711.37,-0.99,142226.71,london,conservative,bearish,43237.2,43236.2,2024-11-19 15:05:00
242,2024-11-20 10:15:00,2024-11-20 12:19:00,long,43427.42,43393.42,43495.42,43393.42,sl,-36.0,-752.96,-1.059,141473.75,london,conservative,bullish,43427.42,43418.42,2024-11-20 09:40:00
243,2024-11-20 10:29:00,2024-11-20 10:39:00,long,43443.42,43418.42,43493.42,43418.42,sl,-27.0,-768.02,-1.08,140705.72,london,conservative,bullish,43444.42,43443.42,2024-11-20 10:20:00
244,2024-11-20 11:00:00,2024-11-20 12:20:00,long,43412.42,43386.42,43464.42,43386.42,sl,-28.0,-761.7,-1.077,139944.02,london,conservative,bullish,43413.42,43411.42,2024-11-20 09:35:00
