trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
131,2024-11-08 22:03:00,2024-11-08 22:22:00,long,44082.94,44053.94,44140.94,44053.94,sl,-31.0,-813.29,-1.069,151349.96,new_york,conservative,bullish,44082.94,44078.94,2024-11-08 21:10:00
132,2024-11-08 22:22:00,2024-11-08 22:35:00,short,44102.94,44147.94,44012.94,44012.94,tp,88.0,1479.87,1.956,152829.83,new_york,conservative,bearish,44122.94,44102.94,2024-11-08 22:05:00
133,2024-11-08 22:48:00,2024-11-11 01:00:00,long,44008.19,43974.94,44074.69,44074.69,tp,64.5,1482.33,1.94,154312.16,new_york,conservative,bullish,44008.19,43999.94,2024-11-08 20:40:00
134,2024-11-11 02:24:00,2024-11-11 09:29:00,short,44088.5,44114.75,44036.0,44114.75,sl,-28.25,-830.35,-1.076,153481.82,asia,conservative,bearish,44089.75,44088.5,2024-11-11 02:15:00
135,2024-11-11 09:29:00,2024-11-11 10:01:00,long,44071.25,44044.25,44125.25,44125.25,tp,52.0,1477.97,1.926,154959.79,asia,conservative,bullish,44071.25,44069.25,2024-11-11 07:00:00
136,2024-11-11 10:01:00,2024-11-11 10:44:00,long,44088.25,44055.75,44153.25,44153.25,tp,63.0,1501.92,1.938,156461.71,asia,conservative,bullish,44088.25,44080.75,2024-11-11 08:25:00
137,2024-11-11 10:44:00,2024-11-11 10:45:00,long,44094.25,44066.25,44150.25,44150.25,tp,54.0,1508.74,1.929,157970.44,asia,conservative,bullish,44094.25,44091.25,2024-11-11 08:40:00
138,2024-11-11 10:57:00,2024-11-11 12:29:00,long,44140.35,44110.35,44200.35,44200.35,tp,58.0,1527.05,1.933,159497.49,london,conservative,bullish,44140.35,44135.35,2024-11-11 10:45:00
139,2024-11-11 12:29:00,2024-11-11 13:38:00,long,44161.35,44128.35,44227.35,44227.35,tp,64.0,1546.64,1.939,161044.13,london,conservative,bullish,44161.35,44153.35,2024-11-11 11:45:00
140,2024-11-11 14:10:00,2024-11-11 16:31:00,long,44224.6,44186.6,44300.6,44300.6,tp,74.0,1568.06,1.947,162612.2,london,conservative,bullish,44224.6,44211.6,2024-11-11 13:45:00
141,2024-11-11 16:52:00,2024-11-11 18:14:00,long,44447.85,44368.6,44606.35,44368.6,sl,-81.25,-833.58,-1.025,161778.62,london,conservative,bullish,44447.85,44393.6,2024-11-11 16:45:00
142,2024-11-11 18:14:00,2024-11-11 20:00:00,short,44457.6,44523.6,44325.6,44325.6,tp,130.0,1593.27,1.97,163371.89,london,conservative,bearish,44498.6,44457.6,2024-11-11 17:15:00
143,2024-11-11 20:18:00,2024-11-11 21:16:00,short,44324.6,44373.6,44226.6,44373.6,sl,-51.0,-850.2,-1.041,162521.69,new_york,conservative,bearish,44348.6,44324.6,2024-11-11 20:10:00
144,2024-11-11 22:54:00,2024-11-12 01:00:00,short,44352.6,44379.6,44298.6,44298.6,tp,52.0,1565.02,1.926,164086.71,new_york,conservative,bearish,44354.6,44352.6,2024-11-11 22:10:00
145,2024-11-12 01:24:00,2024-11-12 15:20:00,short,44301.83,44347.0,44211.490000000005,44347.0,sl,-47.17,-856.76,-1.044,163229.95,asia,conservative,bearish,44322.0,44301.83,2024-11-12 01:10:00
146,2024-11-12 15:20:00,2024-11-12 16:30:00,long,44303.68,44241.68,44427.68,44427.68,tp,122.0,1605.97,1.968,164835.92,london,conservative,bullish,44303.68,44266.68,2024-11-12 13:10:00
147,2024-11-12 17:04:00,2024-11-12 17:07:00,long,44290.68,44257.68,44356.68,44257.68,sl,-35.0,-874.13,-1.061,163961.79,london,conservative,bullish,44290.68,44282.68,2024-11-12 15:25:00
148,2024-11-12 18:00:00,2024-11-12 18:22:00,short,44212.18,44247.93,44140.68,44140.68,tp,69.5,1593.75,1.944,165555.55,london,conservative,bearish,44222.93,44212.18,2024-11-12 17:50:00
149,2024-11-12 18:46:00,2024-11-12 19:55:00,short,44105.93,44145.93,44025.93,44025.93,tp,78.0,1614.17,1.95,167169.72,london,conservative,bearish,44120.93,44105.93,2024-11-12 18:45:00
150,2024-11-12 20:22:00,2024-11-12 20:32:00,short,43993.93,44052.43,43876.93,44052.43,sl,-60.5,-864.42,-1.034,166305.29,new_york,conservative,bearish,44027.43,43993.93,2024-11-12 20:05:00
151,2024-11-12 21:17:00,2024-11-12 21:55:00,long,44107.93,44077.93,44167.93,44077.93,sl,-32.0,-886.96,-1.067,165418.33,new_york,conservative,bullish,44107.93,44102.93,2024-11-12 21:00:00
152,2024-11-12 22:28:00,2024-11-12 22:35:00,long,44023.93,43991.93,44087.93,43991.93,sl,-34.0,-878.78,-1.062,164539.55,new_york,conservative,bullish,44023.93,44016.93,2024-11-12 20:35:00
153,2024-11-13 01:34:00,2024-11-13 01:59:00,short,43932.07,43958.07,43880.07,43958.07,sl,-28.0,-885.98,-1.077,163653.56,asia,conservative,bearish,43933.07,43932.07,2024-11-13 01:30:00
154,2024-11-13 01:59:00,2024-11-13 08:12:00,short,43955.07,44001.08,43863.049999999996,43863.049999999996,tp,90.02,1600.97,1.957,165254.53,asia,conservative,bearish,43976.08,43955.07,2024-11-13 01:10:00
155,2024-11-13 08:12:00,2024-11-13 08:13:00,short,43925.07,43956.32,43862.57,43862.57,tp,60.5,1599.66,1.936,166854.19,asia,conservative,bearish,43931.32,43925.07,2024-11-13 06:00:00
156,2024-11-13 08:55:00,2024-11-13 11:34:00,short,43852.07,43897.32,43761.57,43897.32,sl,-47.25,-871.14,-1.044,165983.05,asia,conservative,bearish,43872.32,43852.07,2024-11-13 08:20:00
157,2024-11-13 11:46:00,2024-11-13 13:15:00,long,43886.17,43853.17,43952.17,43853.17,sl,-35.0,-880.21,-1.061,165102.84,london,conservative,bullish,43886.17,43878.17,2024-11-13 11:40:00
158,2024-11-13 13:20:00,2024-11-13 15:30:00,short,43874.17,43913.17,43796.17,43913.17,sl,-41.0,-867.85,-1.051,164234.99,london,conservative,bearish,43888.17,43874.17,2024-11-13 13:15:00
159,2024-11-13 15:30:00,2024-11-13 15:31:00,long,43829.92,43798.42,43892.92,43892.92,tp,61.0,1590.21,1.937,165825.2,london,conservative,bullish,43829.92,43823.42,2024-11-13 10:15:00
160,2024-11-13 15:31:00,2024-11-13 15:32:00,long,43872.67,43828.92,43960.17,43960.17,tp,85.5,1620.35,1.954,167445.55,london,conservative,bullish,43872.67,43853.92,2024-11-13 14:30:00
161,2024-11-13 15:32:00,2024-11-13 15:33:00,long,43850.17,43818.17,43914.17,43914.17,tp,62.0,1622.13,1.938,169067.68,london,conservative,bullish,43850.17,43843.17,2024-11-13 14:25:00
162,2024-11-13 16:08:00,2024-11-13 16:30:00,short,44007.17,44036.67,43948.17,44036.67,sl,-31.5,-902.65,-1.068,168165.03,london,conservative,bearish,44011.67,44007.17,2024-11-13 16:05:00
163,2024-11-13 18:43:00,2024-11-13 21:04:00,long,44110.42,44073.42,44184.42,44073.42,sl,-39.0,-886.28,-1.054,167278.75,london,conservative,bullish,44110.42,44098.42,2024-11-13 18:35:00
164,2024-11-13 21:04:00,2024-11-13 21:41:00,short,44123.42,44186.42,43997.42,43997.42,tp,124.0,1646.24,1.968,168924.99,new_york,conservative,bearish,44161.42,44123.42,2024-11-13 20:15:00
165,2024-11-13 21:41:00,2024-11-13 21:42:00,short,44093.42,44127.42,44025.42,44025.42,tp,66.0,1639.57,1.941,170564.55,new_york,conservative,bearish,44102.42,44093.42,2024-11-13 21:05:00
166,2024-11-13 22:31:00,2024-11-13 22:55:00,long,44032.17,43993.67,44109.17,43993.67,sl,-40.5,-897.13,-1.052,169667.43,new_york,conservative,bullish,44032.17,44018.67,2024-11-13 22:20:00
167,2024-11-13 22:58:00,2024-11-14 07:06:00,long,44012.42,43966.42,44104.42,43966.42,sl,-48.0,-885.22,-1.043,168782.21,new_york,conservative,bullish,44012.42,43991.42,2024-11-13 22:15:00
168,2024-11-14 07:06:00,2024-11-14 07:07:00,short,44054.07,44088.07,43986.07,43986.07,tp,66.0,1638.18,1.941,170420.39,asia,conservative,bearish,44063.07,44054.07,2024-11-13 23:55:00
169,2024-11-14 07:07:00,2024-11-14 07:14:00,short,44036.29,44077.79,43953.29,43953.29,tp,81.0,1663.14,1.952,172083.53,asia,conservative,bearish,44052.79,44036.29,2024-11-14 02:15:00
170,2024-11-14 07:14:00,2024-11-14 08:52:00,short,44008.29,44039.29,43946.29,43946.29,tp,60.0,1665.32,1.935,173748.85,asia,conservative,bearish,44014.29,44008.29,2024-11-14 04:05:00
171,2024-11-14 08:52:00,2024-11-14 09:34:00,short,43969.29,43999.29,43909.29,43999.29,sl,-32.0,-926.66,-1.067,172822.19,asia,conservative,bearish,43974.29,43969.29,2024-11-14 07:15:00
172,2024-11-14 10:18:00,2024-11-14 13:43:00,long,44045.89,44015.39,44106.89,44106.89,tp,59.0,1671.56,1.934,174493.75,london,conservative,bullish,44045.89,44040.39,2024-11-14 10:15:00
173,2024-11-14 13:43:00,2024-11-14 15:18:00,long,44056.89,44018.89,44132.89,44132.89,tp,74.0,1699.02,1.947,176192.77,london,conservative,bullish,44056.89,44043.89,2024-11-14 11:10:00
174,2024-11-14 15:18:00,2024-11-14 16:37:00,long,44096.14,44039.39,44209.64,44039.39,sl,-58.75,-912.01,-1.035,175280.76,london,conservative,bullish,44096.14,44064.39,2024-11-14 13:50:00
175,2024-11-14 16:37:00,2024-11-14 16:40:00,short,44114.14,44167.39,44007.64,44007.64,tp,104.5,1719.89,1.962,177000.65,london,conservative,bearish,44142.39,44114.14,2024-11-14 15:40:00
176,2024-11-14 16:45:00,2024-11-14 16:50:00,long,43979.39,43938.39,44061.39,44061.39,tp,80.0,1726.84,1.951,178727.48,london,conservative,bullish,43979.39,43963.39,2024-11-14 09:35:00
177,2024-11-14 16:52:00,2024-11-14 17:19:00,short,44028.64,44085.39,43915.14,43915.14,tp,111.5,1755.78,1.965,180483.26,london,conservative,bearish,44060.39,44028.64,2024-11-14 16:45:00
178,2024-11-14 17:30:00,2024-11-14 19:01:00,short,43993.39,44044.64,43890.89,43890.89,tp,100.5,1769.62,1.961,182252.88,london,conservative,bearish,44019.64,43993.39,2024-11-14 17:05:00
179,2024-11-14 19:58:00,2024-11-14 20:56:00,short,43875.64,43913.14,43800.64,43800.64,tp,73.0,1773.93,1.947,184026.81,new_york,conservative,bearish,43888.14,43875.64,2024-11-14 19:55:00
180,2024-11-14 21:13:00,2024-11-14 22:04:00,long,43867.64,43803.14,43996.64,43803.14,sl,-66.5,-948.67,-1.031,183078.14,new_york,conservative,bullish,43867.64,43828.14,2024-11-14 21:10:00
181,2024-11-14 22:17:00,2024-11-15 08:24:00,short,43820.64,43920.64,43620.64,43620.64,tp,198.0,1812.47,1.98,184890.62,new_york,conservative,bearish,43895.64,43820.64,2024-11-14 22:10:00
182,2024-11-15 08:24:00,2024-11-15 08:25:00,short,43762.13,43794.38,43697.63,43697.63,tp,62.5,1791.58,1.938,186682.19,asia,conservative,bearish,43769.38,43762.13,2024-11-15 01:15:00
183,2024-11-15 08:25:00,2024-11-15 08:26:00,short,43716.88,43743.38,43663.88,43663.88,tp,51.0,1796.38,1.925,188478.57,asia,conservative,bearish,43718.38,43716.88,2024-11-15 02:45:00
184,2024-11-15 08:26:00,2024-11-15 08:27:00,short,43701.88,43731.88,43641.88,43641.88,tp,58.0,1821.96,1.933,190300.53,asia,conservative,bearish,43706.88,43701.88,2024-11-15 06:00:00
185,2024-11-15 08:46:00,2024-11-15 09:36:00,long,43623.88,43586.38,43698.88,43586.38,sl,-39.5,-1002.25,-1.053,189298.28,asia,conservative,bullish,43623.88,43611.38,2024-11-15 08:45:00
186,2024-11-15 11:15:00,2024-11-15 16:55:00,long,43614.98,43569.23,43706.48,43569.23,sl,-47.75,-987.87,-1.044,188310.41,london,conservative,bullish,43614.98,43594.23,2024-11-15 11:05:00
187,2024-11-15 17:20:00,2024-11-15 18:40:00,short,43559.23,43618.23,43441.23,43441.23,tp,116.0,1851.19,1.966,190161.6,london,conservative,bearish,43593.23,43559.23,2024-11-15 17:05:00
188,2024-11-15 18:50:00,2024-11-15 22:16:00,short,43460.23,43510.23,43360.23,43510.23,sl,-52.0,-988.84,-1.04,189172.76,london,conservative,bearish,43485.23,43460.23,2024-11-15 18:45:00
189,2024-11-15 22:16:00,2024-11-15 22:17:00,long,43417.23,43377.23,43497.23,43497.23,tp,78.0,1844.43,1.95,191017.19,new_york,conservative,bullish,43417.23,43402.23,2024-11-15 20:05:00
190,2024-11-15 22:24:00,2024-11-18 10:06:00,short,43493.23,43556.23,43367.23,43367.23,tp,124.0,1879.85,1.968,192897.04,new_york,conservative,bearish,43531.23,43493.23,2024-11-15 18:40:00
191,2024-11-18 10:59:00,2024-11-18 11:49:00,short,43372.97,43403.47,43311.97,43403.47,sl,-32.5,-1027.73,-1.066,191869.31,london,conservative,bearish,43378.47,43372.97,2024-11-18 10:50:00
192,2024-11-18 11:49:00,2024-11-18 13:28:00,short,43397.97,43430.72,43332.47,43332.47,tp,63.5,1860.11,1.939,193729.42,london,conservative,bearish,43405.72,43397.97,2024-11-18 10:40:00
193,2024-11-18 13:55:00,2024-11-18 14:02:00,short,43310.97,43347.22,43238.47,43347.22,sl,-38.25,-1022.09,-1.055,192707.33,london,conservative,bearish,43322.22,43310.97,2024-11-18 13:45:00
194,2024-11-18 14:07:00,2024-11-18 14:31:00,short,43356.97,43390.72,43289.47,43390.72,sl,-35.75,-1020.64,-1.059,191686.69,london,conservative,bearish,43365.72,43356.97,2024-11-18 13:25:00
195,2024-11-18 14:31:00,2024-11-18 16:37:00,long,43350.97,43297.22,43458.47,43458.47,tp,105.5,1881.2,1.963,193567.9,london,conservative,bullish,43350.97,43322.22,2024-11-18 14:10:00
196,2024-11-18 16:37:00,2024-11-18 16:38:00,long,43383.22,43349.97,43449.72,43449.72,tp,64.5,1877.46,1.94,195445.36,london,conservative,bullish,43383.22,43374.97,2024-11-18 15:45:00
197,2024-11-18 16:38:00,2024-11-18 17:18:00,short,43437.97,43472.97,43367.97,43367.97,tp,68.0,1898.61,1.943,197343.97,london,conservative,bearish,43447.97,43437.97,2024-11-18 09:35:00
198,2024-11-18 17:18:00,2024-11-18 17:19:00,short,43451.97,43486.97,43381.97,43381.97,tp,68.0,1917.06,1.943,199261.03,london,conservative,bearish,43461.97,43451.97,2024-11-18 09:30:00
199,2024-11-18 19:04:00,2024-11-18 20:47:00,short,43486.72,43550.22,43359.72,43359.72,tp,125.0,1961.23,1.969,201222.26,new_york,conservative,bearish,43525.22,43486.72,2024-11-18 18:55:00
200,2024-11-18 21:14:00,2024-11-18 21:22:00,long,43425.47,43365.22,43545.97,43365.22,sl,-62.25,-1039.51,-1.033,200182.75,new_york,conservative,bullish,43425.47,43390.22,2024-11-18 21:05:00
201,2024-11-18 21:42:00,2024-11-18 21:52:00,short,43388.97,43434.22,43298.47,43434.22,sl,-47.25,-1045.15,-1.044,199137.6,new_york,conservative,bearish,43409.22,43388.97,2024-11-18 21:25:00
202,2024-11-18 22:04:00,2024-11-19 01:09:00,long,43411.22,43383.22,43467.22,43383.22,sl,-30.0,-1066.81,-1.071,198070.79,new_york,conservative,bullish,43411.22,43408.22,2024-11-18 21:55:00
203,2024-11-19 01:21:00,2024-11-19 05:13:00,long,43391.72,43350.22,43474.72,43474.72,tp,81.0,1932.98,1.952,200003.77,asia,conservative,bullish,43391.72,43375.22,2024-11-18 21:50:00
204,2024-11-19 05:13:00,2024-11-19 05:14:00,long,43395.85,43369.6,43448.35,43448.35,tp,50.5,1923.85,1.924,201927.62,asia,conservative,bullish,43395.85,43394.6,2024-11-19 01:35:00
205,2024-11-19 05:14:00,2024-11-19 05:19:00,long,43425.35,43392.1,43491.85,43491.85,tp,64.5,1958.55,1.94,203886.16,asia,conservative,bullish,43425.35,43417.1,2024-11-19 04:00:00
206,2024-11-19 05:27:00,2024-11-19 09:08:00,long,43488.35,43452.85,43559.35,43452.85,sl,-37.5,-1076.86,-1.056,202809.3,asia,conservative,bullish,43488.35,43477.85,2024-11-19 05:25:00
207,2024-11-19 09:08:00,2024-11-19 10:05:00,short,43483.1,43509.35,43430.6,43509.35,sl,-28.25,-1091.31,-1.076,201717.99,asia,conservative,bearish,43484.35,43483.1,2024-11-19 08:10:00
208,2024-11-19 10:29:00,2024-11-19 10:35:00,long,43467.2,43440.2,43521.2,43440.2,sl,-29.0,-1083.3,-1.074,200634.69,london,conservative,bullish,43467.2,43465.2,2024-11-19 09:30:00
209,2024-11-19 10:46:00,2024-11-19 11:29:00,short,43372.95,43471.2,43176.45,43176.45,tp,194.5,1985.93,1.98,202620.62,london,conservative,bearish,43446.2,43372.95,2024-11-19 10:45:00
210,2024-11-19 11:39:00,2024-11-19 15:53:00,short,43211.2,43328.95,42975.7,42975.7,tp,233.5,2009.0,1.983,204629.61,london,conservative,bearish,43303.95,43211.2,2024-11-19 11:35:00
211,2024-11-19 16:23:00,2024-11-19 17:29:00,short,43050.7,43117.2,42917.7,43117.2,sl,-68.5,-1053.92,-1.03,203575.7,london,conservative,bearish,43092.2,43050.7,2024-11-19 15:55:00
212,2024-11-19 17:29:00,2024-11-19 17:30:00,long,43000.2,42930.45,43139.7,43139.7,tp,137.5,2006.57,1.971,205582.27,london,conservative,bullish,43000.2,42955.45,2024-11-19 16:15:00
213,2024-11-19 17:50:00,2024-11-19 17:53:00,short,43236.2,43262.2,43184.2,43262.2,sl,-28.0,-1106.98,-1.077,204475.28,london,conservative,bearish,43237.2,43236.2,2024-11-19 15:10:00
214,2024-11-19 18:29:00,2024-11-19 19:34:00,short,43309.2,43350.95,43225.7,43350.95,sl,-43.75,-1071.35,-1.048,203403.93,london,conservative,bearish,43325.95,43309.2,2024-11-19 11:30:00
215,2024-11-19 19:43:00,2024-11-19 19:50:00,long,43322.45,43279.45,43408.45,43279.45,sl,-45.0,-1064.32,-1.047,202339.61,new_york,conservative,bullish,43322.45,43304.45,2024-11-19 19:40:00
216,2024-11-19 21:07:00,2024-11-19 21:18:00,long,43382.45,43331.7,43483.95,43331.7,sl,-52.75,-1051.57,-1.039,201288.04,new_york,conservative,bullish,43382.45,43356.7,2024-11-19 20:55:00
217,2024-11-19 22:18:00,2024-11-20 01:06:00,short,43287.7,43336.45,43190.2,43336.45,sl,-50.75,-1047.73,-1.041,200240.31,new_york,conservative,bearish,43311.45,43287.7,2024-11-19 21:40:00
218,2024-11-20 01:31:00,2024-11-20 02:22:00,long,43348.57,43319.32,43407.07,43407.07,tp,56.5,1933.94,1.932,202174.26,asia,conservative,bullish,43348.57,43344.32,2024-11-20 01:25:00
219,2024-11-20 03:13:00,2024-11-20 08:30:00,long,43366.32,43338.32,43422.32,43422.32,tp,54.0,1949.54,1.929,204123.79,asia,conservative,bullish,43366.32,43363.32,2024-11-20 02:10:00
220,2024-11-20 08:30:00,2024-11-20 08:41:00,long,43373.32,43342.07,43435.82,43435.82,tp,60.5,1975.92,1.936,206099.71,asia,conservative,bullish,43373.32,43367.07,2024-11-20 06:15:00
221,2024-11-20 09:24:00,2024-11-20 12:20:00,long,43409.32,43379.32,43469.32,43379.32,sl,-32.0,-1099.2,-1.067,205000.51,asia,conservative,bullish,43409.32,43404.32,2024-11-20 08:35:00
222,2024-11-20 12:28:00,2024-11-20 14:46:00,short,43391.42,43432.42,43309.42,43432.42,sl,-43.0,-1075.0,-1.049,203925.51,london,conservative,bearish,43407.42,43391.42,2024-11-20 12:25:00
223,2024-11-20 14:48:00,2024-11-20 15:04:00,short,43436.42,43462.42,43384.42,43462.42,sl,-28.0,-1098.06,-1.077,202827.45,london,conservative,bearish,43437.42,43436.42,2024-11-20 11:35:00
224,2024-11-20 15:54:00,2024-11-20 16:21:00,short,43396.42,43431.42,43326.42,43326.42,tp,68.0,1970.32,1.943,204797.77,london,conservative,bearish,43406.42,43396.42,2024-11-20 15:50:00
225,2024-11-20 16:31:00,2024-11-20 16:35:00,short,43355.92,43382.42,43302.92,43302.92,tp,51.0,1970.7,1.925,206768.47,london,conservative,bearish,43357.42,43355.92,2024-11-20 16:30:00
226,2024-11-20 16:49:00,2024-11-20 17:09:00,short,43288.17,43354.42,43155.67,43155.67,tp,130.5,2036.47,1.97,208804.94,london,conservative,bearish,43329.42,43288.17,2024-11-20 16:45:00
227,2024-11-20 17:25:00,2024-11-20 17:38:00,short,43165.17,43253.92,42987.67,43253.92,sl,-90.75,-1067.55,-1.023,207737.39,london,conservative,bearish,43228.92,43165.17,2024-11-20 17:15:00
228,2024-11-20 18:14:00,2024-11-20 18:27:00,long,43197.67,43168.92,43255.17,43168.92,sl,-30.75,-1110.94,-1.07,206626.45,london,conservative,bullish,43197.67,43193.92,2024-11-20 17:40:00
229,2024-11-20 19:33:00,2024-11-20 19:41:00,short,43209.17,43252.67,43122.17,43252.67,sl,-45.5,-1080.63,-1.046,205545.82,new_york,conservative,bearish,43227.67,43209.17,2024-11-20 19:20:00
230,2024-11-20 20:00:00,2024-11-20 20:42:00,long,43209.17,43165.67,43296.17,43165.67,sl,-45.5,-1074.98,-1.046,204470.83,new_york,conservative,bullish,43209.17,43190.67,2024-11-20 19:40:00
231,2024-11-20 20:51:00,2024-11-20 21:32:00,short,43165.42,43197.17,43101.92,43197.17,sl,-33.75,-1086.75,-1.063,203384.08,new_york,conservative,bearish,43172.17,43165.42,2024-11-20 20:50:00
232,2024-11-20 21:57:00,2024-11-20 22:30:00,long,43254.42,43214.67,43333.92,43333.92,tp,77.5,1982.67,1.95,205366.76,new_york,conservative,bullish,43254.42,43239.67,2024-11-20 21:50:00
233,2024-11-21 01:28:00,2024-11-21 01:32:00,short,43422.94,43466.94,43334.94,43466.94,sl,-46.0,-1073.51,-1.045,204293.25,asia,conservative,bearish,43441.94,43422.94,2024-11-21 01:20:00
234,2024-11-21 02:10:00,2024-11-21 02:31:00,long,43430.44,43394.19,43502.94,43394.19,sl,-38.25,-1077.82,-1.055,203215.42,asia,conservative,bullish,43430.44,43419.19,2024-11-21 01:35:00
235,2024-11-21 02:35:00,2024-11-21 11:27:00,long,43394.17,43307.67,43567.17,43307.67,sl,-88.5,-1039.57,-1.023,202175.85,asia,conservative,bullish,43394.17,43332.67,2024-11-20 22:40:00
236,2024-11-21 11:43:00,2024-11-21 12:05:00,short,43333.54,43365.54,43269.54,43365.54,sl,-34.0,-1074.06,-1.062,201101.79,london,conservative,bearish,43340.54,43333.54,2024-11-21 11:30:00
237,2024-11-22 01:01:00,2024-11-22 11:27:00,long,43873.29,43797.79,44024.29,43797.79,sl,-77.5,-1032.14,-1.026,200069.65,asia,conservative,bullish,43873.29,43822.79,2024-11-21 19:35:00
238,2024-11-22 11:27:00,2024-11-22 11:31:00,short,43856.77,43903.27,43763.77,43763.77,tp,91.0,1957.67,1.957,202027.32,london,conservative,bearish,43878.27,43856.77,2024-11-22 11:20:00
239,2024-11-22 11:41:00,2024-11-22 11:53:00,short,43756.02,43786.77,43694.52,43786.77,sl,-32.75,-1075.84,-1.065,200951.48,london,conservative,bearish,43761.77,43756.02,2024-11-22 11:40:00
240,2024-11-22 11:58:00,2024-11-22 12:10:00,short,43827.77,43860.77,43761.77,43761.77,tp,64.0,1948.62,1.939,202900.1,london,conservative,bearish,43835.77,43827.77,2024-11-22 11:30:00
241,2024-11-22 12:27:00,2024-11-22 12:35:00,short,43777.02,43823.02,43685.02,43823.02,sl,-48.0,-1058.61,-1.043,201841.5,london,conservative,bearish,43798.02,43777.02,2024-11-22 12:15:00
242,2024-11-22 13:20:00,2024-11-22 13:50:00,long,43777.77,43750.77,43831.77,43831.77,tp,52.0,1943.66,1.926,203785.15,london,conservative,bullish,43777.77,43775.77,2024-11-22 12:35:00
243,2024-11-22 14:06:00,2024-11-22 14:52:00,long,43859.52,43826.77,43925.02,43925.02,tp,63.5,1975.63,1.939,205760.78,london,conservative,bullish,43859.52,43851.77,2024-11-22 14:05:00
244,2024-11-22 15:16:00,2024-11-22 16:39:00,long,43927.77,43884.77,44013.77,44013.77,tp,84.0,2009.76,1.953,207770.54,london,conservative,bullish,43927.77,43909.77,2024-11-22 15:00:00
245,2024-11-22 17:06:00,2024-11-22 17:28:00,long,44130.02,44023.02,44344.02,44023.02,sl,-109.0,-1058.27,-1.019,206712.27,london,conservative,bullish,44130.02,44048.02,2024-11-22 16:50:00
