trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
131,2024-11-14 22:17:00,2024-11-15 08:24:00,short,43820.64,43920.64,43620.64,43620.64,tp,198.0,1341.75,1.98,136871.58,new_york,conservative,bearish,43895.64,43820.64,2024-11-14 22:10:00
132,2024-11-15 08:24:00,2024-11-15 08:25:00,short,43762.13,43794.38,43697.63,43697.63,tp,62.5,1326.27,1.938,138197.85,asia,conservative,bearish,43769.38,43762.13,2024-11-15 01:15:00
133,2024-11-15 08:25:00,2024-11-15 08:26:00,short,43701.88,43731.88,43641.88,43641.88,tp,58.0,1335.91,1.933,139533.76,asia,conservative,bearish,43706.88,43701.88,2024-11-15 06:00:00
134,2024-11-15 08:51:00,2024-11-15 09:36:00,long,43623.88,43586.38,43698.88,43586.38,sl,-39.5,-734.88,-1.053,138798.89,asia,conservative,bullish,43623.88,43611.38,2024-11-15 08:45:00
135,2024-11-15 11:15:00,2024-11-15 16:55:00,long,43614.98,43569.23,43706.48,43569.23,sl,-47.75,-724.33,-1.044,138074.55,london,conservative,bullish,43614.98,43594.23,2024-11-15 11:05:00
136,2024-11-15 17:20:00,2024-11-15 18:40:00,short,43559.23,43618.23,43441.23,43441.23,tp,116.0,1357.34,1.966,139431.9,london,conservative,bearish,43593.23,43559.23,2024-11-15 17:05:00
137,2024-11-15 18:53:00,2024-11-15 22:16:00,short,43460.23,43510.23,43360.23,43510.23,sl,-52.0,-725.05,-1.04,138706.85,london,conservative,bearish,43485.23,43460.23,2024-11-15 18:45:00
138,2024-11-15 22:16:00,2024-11-15 22:17:00,long,43417.23,43377.23,43497.23,43497.23,tp,78.0,1352.39,1.95,140059.24,new_york,conservative,bullish,43417.23,43402.23,2024-11-15 20:05:00
139,2024-11-15 22:24:00,2024-11-18 10:06:00,short,43493.23,43556.23,43367.23,43367.23,tp,124.0,1378.36,1.968,141437.6,new_york,conservative,bearish,43531.23,43493.23,2024-11-15 18:40:00
140,2024-11-18 10:59:00,2024-11-18 11:49:00,short,43372.97,43403.47,43311.97,43403.47,sl,-32.5,-753.56,-1.066,140684.04,london,conservative,bearish,43378.47,43372.97,2024-11-18 10:50:00
141,2024-11-18 11:49:00,2024-11-18 13:28:00,short,43397.97,43430.72,43332.47,43332.47,tp,63.5,1363.88,1.939,142047.93,london,conservative,bearish,43405.72,43397.97,2024-11-18 10:40:00
142,2024-11-18 13:55:00,2024-11-18 14:02:00,short,43310.97,43347.22,43238.47,43347.22,sl,-38.25,-749.43,-1.055,141298.5,london,conservative,bearish,43322.22,43310.97,2024-11-18 13:45:00
143,2024-11-18 14:07:00,2024-11-18 14:31:00,short,43356.97,43390.72,43289.47,43390.72,sl,-35.75,-748.36,-1.059,140550.14,london,conservative,bearish,43365.72,43356.97,2024-11-18 13:25:00
144,2024-11-18 14:54:00,2024-11-18 15:19:00,long,43407.97,43368.47,43486.97,43368.47,sl,-41.5,-738.33,-1.051,139811.81,london,conservative,bullish,43407.97,43393.47,2024-11-18 14:45:00
145,2024-11-18 15:24:00,2024-11-18 16:37:00,long,43350.97,43297.22,43458.47,43458.47,tp,105.5,1372.11,1.963,141183.92,london,conservative,bullish,43350.97,43322.22,2024-11-18 14:10:00
146,2024-11-18 16:37:00,2024-11-18 16:38:00,long,43383.22,43349.97,43449.72,43449.72,tp,64.5,1369.38,1.94,142553.29,london,conservative,bullish,43383.22,43374.97,2024-11-18 15:45:00
147,2024-11-18 16:38:00,2024-11-18 17:18:00,short,43437.97,43472.97,43367.97,43367.97,tp,68.0,1384.8,1.943,143938.1,london,conservative,bearish,43447.97,43437.97,2024-11-18 09:35:00
148,2024-11-18 17:18:00,2024-11-18 17:19:00,short,43451.97,43486.97,43381.97,43381.97,tp,68.0,1398.26,1.943,145336.35,london,conservative,bearish,43461.97,43451.97,2024-11-18 09:30:00
149,2024-11-18 19:04:00,2024-11-18 20:47:00,short,43486.72,43550.22,43359.72,43359.72,tp,125.0,1430.48,1.969,146766.83,new_york,conservative,bearish,43525.22,43486.72,2024-11-18 18:55:00
150,2024-11-18 21:14:00,2024-11-18 21:22:00,long,43425.47,43365.22,43545.97,43365.22,sl,-62.25,-758.19,-1.033,146008.64,new_york,conservative,bullish,43425.47,43390.22,2024-11-18 21:05:00
151,2024-11-18 21:42:00,2024-11-18 21:52:00,short,43388.97,43434.22,43298.47,43434.22,sl,-47.25,-762.31,-1.044,145246.32,new_york,conservative,bearish,43409.22,43388.97,2024-11-18 21:25:00
152,2024-11-19 01:21:00,2024-11-19 05:13:00,long,43391.72,43350.22,43474.72,43474.72,tp,81.0,1417.46,1.952,146663.79,asia,conservative,bullish,43391.72,43375.22,2024-11-18 21:50:00
153,2024-11-19 05:13:00,2024-11-19 05:19:00,long,43425.35,43392.1,43491.85,43491.85,tp,64.5,1422.53,1.94,148086.32,asia,conservative,bullish,43425.35,43417.1,2024-11-19 04:00:00
154,2024-11-19 07:17:00,2024-11-19 09:08:00,long,43488.35,43452.85,43559.35,43452.85,sl,-37.5,-782.15,-1.056,147304.17,asia,conservative,bullish,43488.35,43477.85,2024-11-19 05:25:00
155,2024-11-19 11:16:00,2024-11-19 11:29:00,short,43372.95,43471.2,43176.45,43176.45,tp,194.5,1458.05,1.98,148762.22,london,conservative,bearish,43446.2,43372.95,2024-11-19 10:45:00
156,2024-11-19 11:59:00,2024-11-19 12:21:00,short,43171.2,43212.2,43089.2,43212.2,sl,-43.0,-780.09,-1.049,147982.13,london,conservative,bearish,43187.2,43171.2,2024-11-19 11:50:00
157,2024-11-19 12:22:00,2024-11-19 15:53:00,short,43211.2,43328.95,42975.7,42975.7,tp,233.5,1467.25,1.983,149449.38,london,conservative,bearish,43303.95,43211.2,2024-11-19 11:35:00
158,2024-11-19 16:23:00,2024-11-19 17:29:00,short,43050.7,43117.2,42917.7,43117.2,sl,-68.5,-769.72,-1.03,148679.66,london,conservative,bearish,43092.2,43050.7,2024-11-19 15:55:00
159,2024-11-19 17:29:00,2024-11-19 17:30:00,long,43000.2,42930.45,43139.7,43139.7,tp,137.5,1465.48,1.971,150145.14,london,conservative,bullish,43000.2,42955.45,2024-11-19 16:15:00
160,2024-11-19 18:29:00,2024-11-19 19:34:00,short,43309.2,43350.95,43225.7,43350.95,sl,-43.75,-786.69,-1.048,149358.45,london,conservative,bearish,43325.95,43309.2,2024-11-19 11:30:00
161,2024-11-19 21:07:00,2024-11-19 21:18:00,long,43382.45,43331.7,43483.95,43331.7,sl,-52.75,-776.22,-1.039,148582.23,new_york,conservative,bullish,43382.45,43356.7,2024-11-19 20:55:00
162,2024-11-19 22:18:00,2024-11-20 01:06:00,short,43287.7,43336.45,43190.2,43336.45,sl,-50.75,-773.39,-1.041,147808.84,new_york,conservative,bearish,43311.45,43287.7,2024-11-19 21:40:00
163,2024-11-20 05:02:00,2024-11-20 05:46:00,long,43400.32,43369.57,43461.82,43369.57,sl,-32.75,-787.11,-1.065,147021.73,asia,conservative,bullish,43400.32,43394.57,2024-11-20 04:55:00
164,2024-11-20 06:21:00,2024-11-20 08:41:00,long,43373.32,43342.07,43435.82,43435.82,tp,60.5,1423.17,1.936,148444.9,asia,conservative,bullish,43373.32,43367.07,2024-11-20 06:15:00
165,2024-11-20 09:24:00,2024-11-20 12:20:00,long,43409.32,43379.32,43469.32,43379.32,sl,-32.0,-791.71,-1.067,147653.19,asia,conservative,bullish,43409.32,43404.32,2024-11-20 08:35:00
166,2024-11-20 12:31:00,2024-11-20 14:44:00,long,43364.32,43331.32,43430.32,43430.32,tp,64.0,1431.79,1.939,149084.98,london,conservative,bullish,43364.32,43356.32,2024-11-20 06:10:00
167,2024-11-20 16:53:00,2024-11-20 17:09:00,short,43288.17,43354.42,43155.67,43155.67,tp,130.5,1468.35,1.97,150553.33,london,conservative,bearish,43329.42,43288.17,2024-11-20 16:45:00
168,2024-11-20 17:25:00,2024-11-20 17:38:00,short,43165.17,43253.92,42987.67,43253.92,sl,-90.75,-769.73,-1.023,149783.6,london,conservative,bearish,43228.92,43165.17,2024-11-20 17:15:00
169,2024-11-20 19:33:00,2024-11-20 19:41:00,short,43209.17,43252.67,43122.17,43252.67,sl,-45.5,-783.35,-1.046,149000.24,new_york,conservative,bearish,43227.67,43209.17,2024-11-20 19:20:00
170,2024-11-20 20:00:00,2024-11-20 20:42:00,long,43209.17,43165.67,43296.17,43165.67,sl,-45.5,-779.25,-1.046,148220.99,new_york,conservative,bullish,43209.17,43190.67,2024-11-20 19:40:00
171,2024-11-20 21:57:00,2024-11-20 22:30:00,long,43254.42,43214.67,43333.92,43333.92,tp,77.5,1444.92,1.95,149665.91,new_york,conservative,bullish,43254.42,43239.67,2024-11-20 21:50:00
172,2024-11-21 01:28:00,2024-11-21 01:32:00,short,43422.94,43466.94,43334.94,43466.94,sl,-46.0,-782.34,-1.045,148883.57,asia,conservative,bearish,43441.94,43422.94,2024-11-21 01:20:00
173,2024-11-21 02:10:00,2024-11-21 02:31:00,long,43430.44,43394.19,43502.94,43394.19,sl,-38.25,-785.49,-1.055,148098.08,asia,conservative,bullish,43430.44,43419.19,2024-11-21 01:35:00
174,2024-11-21 02:35:00,2024-11-21 11:27:00,long,43394.17,43307.67,43567.17,43307.67,sl,-88.5,-757.61,-1.023,147340.47,asia,conservative,bullish,43394.17,43332.67,2024-11-20 22:40:00
175,2024-11-21 11:43:00,2024-11-21 12:05:00,short,43333.54,43365.54,43269.54,43365.54,sl,-34.0,-782.75,-1.062,146557.72,london,conservative,bearish,43340.54,43333.54,2024-11-21 11:30:00
176,2024-11-21 12:54:00,2024-11-21 13:14:00,long,43381.54,43350.54,43443.54,43443.54,tp,60.0,1418.3,1.935,147976.02,london,conservative,bullish,43381.54,43375.54,2024-11-21 12:45:00
177,2024-11-21 13:17:00,2024-11-21 13:28:00,short,43457.29,43488.54,43394.79,43488.54,sl,-33.25,-787.23,-1.064,147188.79,london,conservative,bearish,43463.54,43457.29,2024-11-21 09:20:00
178,2024-11-21 14:33:00,2024-11-21 16:30:00,long,43593.54,43550.54,43679.54,43550.54,sl,-45.0,-770.17,-1.047,146418.61,london,conservative,bullish,43593.54,43575.54,2024-11-21 14:25:00
179,2024-11-21 16:53:00,2024-11-21 17:13:00,short,43501.79,43585.04,43335.29,43585.04,sl,-85.25,-749.68,-1.024,145668.93,london,conservative,bearish,43560.04,43501.79,2024-11-21 16:40:00
180,2024-11-21 17:13:00,2024-11-21 17:14:00,long,43489.04,43440.79,43585.54,43585.54,tp,94.5,1426.5,1.959,147095.43,london,conservative,bullish,43489.04,43465.79,2024-11-21 16:55:00
181,2024-11-21 20:21:00,2024-11-21 20:41:00,long,43997.54,43962.29,44068.04,43962.29,sl,-37.25,-777.21,-1.057,146318.23,new_york,conservative,bullish,43997.54,43987.29,2024-11-21 20:15:00
182,2024-11-21 21:25:00,2024-11-22 11:12:00,short,43981.04,44047.79,43847.54,43847.54,tp,131.5,1441.26,1.97,147759.49,new_york,conservative,bearish,44022.79,43981.04,2024-11-21 20:45:00
183,2024-11-22 11:58:00,2024-11-22 12:10:00,short,43827.77,43860.77,43761.77,43761.77,tp,64.0,1432.82,1.939,149192.31,london,conservative,bearish,43835.77,43827.77,2024-11-22 11:30:00
184,2024-11-22 12:27:00,2024-11-22 12:35:00,short,43777.02,43823.02,43685.02,43823.02,sl,-48.0,-778.39,-1.043,148413.91,london,conservative,bearish,43798.02,43777.02,2024-11-22 12:15:00
185,2024-11-22 14:05:00,2024-11-22 14:26:00,short,43856.77,43903.27,43763.77,43903.27,sl,-48.5,-773.99,-1.043,147639.93,london,conservative,bearish,43878.27,43856.77,2024-11-22 11:20:00
186,2024-11-22 15:16:00,2024-11-22 16:39:00,long,43927.77,43884.77,44013.77,44013.77,tp,84.0,1442.06,1.953,149081.99,london,conservative,bullish,43927.77,43909.77,2024-11-22 15:00:00
187,2024-11-22 17:06:00,2024-11-22 17:28:00,long,44130.02,44023.02,44344.02,44023.02,sl,-109.0,-759.34,-1.019,148322.65,london,conservative,bullish,44130.02,44048.02,2024-11-22 16:50:00
188,2024-11-22 17:29:00,2024-11-22 18:00:00,long,44045.02,43977.77,44179.52,44179.52,tp,132.5,1461.17,1.97,149783.82,london,conservative,bullish,44045.02,44002.77,2024-11-22 16:45:00
189,2024-11-22 19:47:00,2024-11-22 20:32:00,short,44208.27,44269.02,44086.77,44269.02,sl,-62.75,-773.57,-1.033,149010.24,new_york,conservative,bearish,44244.02,44208.27,2024-11-22 19:40:00
190,2024-11-22 22:42:00,2024-11-22 22:50:00,short,44244.02,44289.52,44153.02,44289.52,sl,-47.5,-777.8,-1.044,148232.44,new_york,conservative,bearish,44264.52,44244.02,2024-11-22 22:10:00
191,2024-11-25 01:29:00,2024-11-25 11:47:00,long,44549.44,44512.94,44622.44,44622.44,tp,71.0,1441.71,1.945,149674.16,asia,conservative,bullish,44549.44,44537.94,2024-11-25 01:20:00
192,2024-11-25 12:02:00,2024-11-25 14:24:00,long,44620.54,44588.54,44684.54,44588.54,sl,-34.0,-795.14,-1.062,148879.01,london,conservative,bullish,44620.54,44613.54,2024-11-25 11:55:00
193,2024-11-25 14:34:00,2024-11-25 15:42:00,long,44594.29,44553.79,44675.29,44675.29,tp,79.0,1452.03,1.951,150331.04,london,conservative,bullish,44594.29,44578.79,2024-11-25 11:35:00
194,2024-11-25 15:42:00,2024-11-25 15:50:00,long,44634.54,44600.54,44702.54,44702.54,tp,66.0,1459.1,1.941,151790.14,london,conservative,bullish,44634.54,44625.54,2024-11-25 15:00:00
195,2024-11-25 16:30:00,2024-11-25 16:33:00,long,44675.79,44642.04,44743.29,44743.29,tp,65.5,1472.93,1.941,153263.06,london,conservative,bullish,44675.79,44667.04,2024-11-25 15:50:00
196,2024-11-25 16:48:00,2024-11-25 17:11:00,long,44780.79,44714.54,44913.29,44714.54,sl,-68.25,-789.45,-1.03,152473.61,london,conservative,bullish,44780.79,44739.54,2024-11-25 16:40:00
197,2024-11-25 19:53:00,2024-11-25 20:13:00,short,44634.79,44692.79,44518.79,44692.79,sl,-60.0,-788.66,-1.034,151684.96,new_york,conservative,bearish,44667.79,44634.79,2024-11-25 19:20:00
198,2024-11-25 20:35:00,2024-11-25 20:46:00,short,44707.79,44740.54,44642.29,44740.54,sl,-34.75,-804.74,-1.061,150880.22,new_york,conservative,bearish,44715.54,44707.79,2024-11-25 18:35:00
199,2024-11-26 01:24:00,2024-11-26 01:37:00,long,44806.54,44768.19,44883.24,44768.19,sl,-40.35,-793.74,-1.052,150086.47,asia,conservative,bullish,44806.54,44793.19,2024-11-26 01:10:00
200,2024-11-26 01:38:00,2024-11-26 01:41:00,long,44783.94,44748.94,44853.94,44748.94,sl,-37.0,-793.31,-1.057,149293.16,asia,conservative,bullish,44783.94,44773.94,2024-11-25 23:15:00
201,2024-11-26 04:21:00,2024-11-26 08:43:00,short,44724.79,44790.54,44593.29,44790.54,sl,-67.75,-769.17,-1.03,148523.99,asia,conservative,bearish,44765.54,44724.79,2024-11-26 01:50:00
202,2024-11-26 08:45:00,2024-11-26 13:52:00,short,44779.54,44829.04,44680.54,44829.04,sl,-51.5,-772.62,-1.04,147751.36,asia,conservative,bearish,44804.04,44779.54,2024-11-26 01:45:00
203,2024-11-26 13:52:00,2024-11-26 13:53:00,long,44769.14,44738.89,44829.64,44829.64,tp,58.5,1428.67,1.934,149180.03,london,conservative,bullish,44769.14,44763.89,2024-11-26 13:00:00
204,2024-11-26 15:40:00,2024-11-26 16:26:00,short,44631.64,44672.64,44549.64,44672.64,sl,-43.0,-782.29,-1.049,148397.75,london,conservative,bearish,44647.64,44631.64,2024-11-26 15:30:00
205,2024-11-26 16:26:00,2024-11-26 17:03:00,short,44654.14,44707.64,44547.14,44547.14,tp,105.0,1456.24,1.963,149853.99,london,conservative,bearish,44682.64,44654.14,2024-11-26 15:25:00
206,2024-11-26 17:17:00,2024-11-26 18:24:00,short,44526.89,44604.39,44371.89,44604.39,sl,-79.5,-768.61,-1.026,149085.38,london,conservative,bearish,44579.39,44526.89,2024-11-26 17:10:00
207,2024-11-26 18:38:00,2024-11-26 18:51:00,short,44630.39,44662.39,44566.39,44662.39,sl,-34.0,-792.02,-1.062,148293.36,london,conservative,bearish,44637.39,44630.39,2024-11-26 16:40:00
208,2024-11-26 19:45:00,2024-11-26 19:58:00,short,44685.14,44725.64,44604.14,44725.64,sl,-42.5,-778.08,-1.049,147515.28,new_york,conservative,bearish,44700.64,44685.14,2024-11-26 15:20:00
209,2024-11-26 22:30:00,2024-11-27 10:44:00,long,44872.39,44831.89,44953.39,44831.89,sl,-42.5,-774.0,-1.049,146741.28,new_york,conservative,bullish,44872.39,44856.89,2024-11-26 22:20:00
210,2024-11-27 12:14:00,2024-11-27 14:22:00,long,44838.02,44805.52,44903.02,44903.02,tp,63.0,1422.26,1.938,148163.54,london,conservative,bullish,44838.02,44830.52,2024-11-27 12:05:00
211,2024-11-27 14:33:00,2024-11-27 15:52:00,long,44890.52,44859.52,44952.52,44952.52,tp,60.0,1433.84,1.935,149597.38,london,conservative,bullish,44890.52,44884.52,2024-11-27 14:25:00
212,2024-11-27 16:51:00,2024-11-27 18:00:00,long,44958.27,44900.77,45073.27,44900.77,sl,-59.5,-774.0,-1.035,148823.38,london,conservative,bullish,44958.27,44925.77,2024-11-27 16:40:00
213,2024-11-27 18:08:00,2024-11-27 18:28:00,short,44928.77,44961.77,44862.77,44862.77,tp,64.0,1443.14,1.939,150266.52,london,conservative,bearish,44936.77,44928.77,2024-11-27 18:00:00
214,2024-11-27 19:04:00,2024-11-27 19:08:00,long,44845.52,44808.27,44920.02,44808.27,sl,-39.25,-791.67,-1.054,149474.84,new_york,conservative,bullish,44845.52,44833.27,2024-11-27 13:40:00
215,2024-11-28 01:20:00,2024-11-28 17:35:00,long,44786.4,44746.17,44866.86000000001,44866.86000000001,tp,78.46,1457.59,1.95,150932.44,asia,conservative,bullish,44786.4,44771.17,2024-11-28 01:10:00
216,2024-11-29 01:38:00,2024-11-29 02:51:00,short,44878.25,44911.25,44812.25,44812.25,tp,64.0,1463.59,1.939,152396.02,asia,conservative,bearish,44886.25,44878.25,2024-11-28 20:05:00
217,2024-11-29 02:51:00,2024-11-29 10:02:00,short,44865.4,44902.9,44790.4,44902.9,sl,-39.5,-802.62,-1.053,151593.41,asia,conservative,bearish,44877.9,44865.4,2024-11-29 02:10:00
218,2024-11-29 10:02:00,2024-11-29 12:20:00,long,44863.9,44831.9,44927.9,44927.9,tp,62.0,1468.56,1.938,153061.97,asia,conservative,bullish,44863.9,44856.9,2024-11-29 04:05:00
219,2024-11-29 12:20:00,2024-11-29 13:06:00,long,44912.0,44881.0,44974.0,44881.0,sl,-33.0,-814.68,-1.065,152247.28,london,conservative,bullish,44912.0,44906.0,2024-11-29 11:50:00
220,2024-11-29 13:16:00,2024-11-29 15:30:00,long,44885.25,44855.25,44945.25,44855.25,sl,-32.0,-811.99,-1.067,151435.3,london,conservative,bullish,44885.25,44880.25,2024-11-29 11:15:00
221,2024-11-29 15:30:00,2024-11-29 15:45:00,short,44896.5,44937.5,44814.5,44814.5,tp,80.0,1477.42,1.951,152912.71,london,conservative,bearish,44912.5,44896.5,2024-11-29 14:40:00
222,2024-11-29 16:08:00,2024-11-29 16:29:00,short,44865.0,44896.0,44803.0,44803.0,tp,60.0,1479.8,1.935,154392.51,london,conservative,bearish,44871.0,44865.0,2024-11-29 15:35:00
223,2024-12-02 02:08:00,2024-12-02 05:53:00,short,44949.51,44981.01,44886.51,44886.51,tp,61.0,1494.91,1.937,155887.43,asia,conservative,bearish,44956.01,44949.51,2024-12-02 01:15:00
224,2024-12-02 05:53:00,2024-12-02 14:10:00,short,44931.01,44967.51,44858.01,44967.51,sl,-38.5,-822.15,-1.055,155065.28,asia,conservative,bearish,44942.51,44931.01,2024-12-02 02:40:00
225,2024-12-02 14:10:00,2024-12-02 16:29:00,long,44933.36,44899.11,45001.86,45001.86,tp,66.5,1505.38,1.942,156570.66,london,conservative,bullish,44933.36,44924.11,2024-12-02 13:10:00
226,2024-12-02 17:34:00,2024-12-02 18:33:00,short,44805.36,44864.86,44686.36,44864.86,sl,-61.5,-809.17,-1.034,155761.49,london,conservative,bearish,44839.86,44805.36,2024-12-02 17:00:00
227,2024-12-02 18:39:00,2024-12-02 19:16:00,long,44828.61,44797.36,44891.11,44797.36,sl,-33.25,-828.65,-1.064,154932.84,london,conservative,bullish,44828.61,44822.36,2024-12-02 18:30:00
228,2024-12-02 21:40:00,2024-12-03 18:35:00,short,44872.36,44988.36,44640.36,44640.36,tp,230.0,1535.97,1.983,156468.81,new_york,conservative,bearish,44963.36,44872.36,2024-12-02 16:45:00
229,2024-12-03 18:35:00,2024-12-03 23:15:00,short,44762.31,44847.56,44591.81,44847.56,sl,-87.25,-800.7,-1.023,155668.11,london,conservative,bearish,44822.56,44762.31,2024-12-03 16:45:00
230,2024-12-03 23:15:00,2024-12-03 23:16:00,long,44711.56,44681.56,44771.56,44771.56,tp,58.0,1504.79,1.933,157172.91,new_york,conservative,bullish,44711.56,44706.56,2024-12-03 19:25:00
231,2024-12-04 02:31:00,2024-12-04 09:59:00,long,44827.36,44797.36,44887.36,44887.36,tp,58.0,1519.34,1.933,158692.24,asia,conservative,bullish,44827.36,44822.36,2024-12-04 01:30:00
232,2024-12-04 11:38:00,2024-12-04 15:52:00,long,44913.46,44872.46,44995.46,44872.46,sl,-43.0,-832.17,-1.049,157860.08,london,conservative,bullish,44913.46,44897.46,2024-12-04 11:20:00
233,2024-12-04 16:26:00,2024-12-04 16:32:00,long,44937.46,44904.46,45003.46,45003.46,tp,64.0,1530.76,1.939,159390.84,london,conservative,bullish,44937.46,44929.46,2024-12-04 16:20:00
234,2024-12-04 16:50:00,2024-12-04 17:05:00,long,44978.71,44922.46,45091.21,44922.46,sl,-58.25,-825.29,-1.036,158565.55,london,conservative,bullish,44978.71,44947.46,2024-12-04 16:40:00
235,2024-12-04 18:34:00,2024-12-04 19:30:00,long,44974.71,44919.21,45085.71,44919.21,sl,-57.5,-821.4,-1.036,157744.15,london,conservative,bullish,44974.71,44944.21,2024-12-04 18:25:00
236,2024-12-04 20:59:00,2024-12-04 21:18:00,short,44909.71,44951.71,44825.71,44951.71,sl,-44.0,-826.28,-1.048,156917.87,new_york,conservative,bearish,44926.71,44909.71,2024-12-04 20:30:00
237,2024-12-04 21:48:00,2024-12-04 22:40:00,long,44999.71,44958.71,45081.71,45081.71,tp,80.0,1530.91,1.951,158448.78,new_york,conservative,bullish,44999.71,44983.71,2024-12-04 21:40:00
238,2024-12-04 22:40:00,2024-12-05 15:43:00,long,45040.96,44986.71,45149.46,44986.71,sl,-56.25,-821.45,-1.037,157627.33,new_york,conservative,bullish,45040.96,45011.71,2024-12-04 22:15:00
239,2024-12-05 15:43:00,2024-12-05 16:30:00,short,45019.62,45054.12,44950.62,45054.12,sl,-36.5,-833.83,-1.058,156793.5,london,conservative,bearish,45029.12,45019.62,2024-12-05 15:10:00
240,2024-12-05 17:52:00,2024-12-05 20:25:00,short,44960.37,45020.62,44839.87,44839.87,tp,118.5,1541.91,1.967,158335.41,london,conservative,bearish,44995.62,44960.37,2024-12-05 17:35:00
241,2024-12-05 20:36:00,2024-12-05 22:55:00,short,44880.87,44927.87,44786.87,44786.87,tp,92.0,1549.67,1.957,159885.08,new_york,conservative,bearish,44902.87,44880.87,2024-12-05 20:30:00
242,2024-12-05 22:55:00,2024-12-05 22:56:00,short,44914.37,44950.87,44841.37,44841.37,tp,71.0,1555.05,1.945,161440.13,new_york,conservative,bearish,44925.87,44914.37,2024-12-05 20:25:00
243,2024-12-06 01:08:00,2024-12-06 06:06:00,long,44782.77,44742.02,44864.27,44742.02,sl,-42.75,-846.82,-1.049,160593.31,asia,conservative,bullish,44782.77,44767.02,2024-12-05 23:35:00
244,2024-12-06 06:06:00,2024-12-06 15:30:00,short,44786.05,44817.8,44722.55,44817.8,sl,-33.75,-853.55,-1.063,159739.76,asia,conservative,bearish,44792.8,44786.05,2024-12-06 02:10:00
